fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,1,29,4.198619,5.312980719863255,0.5248292782277649,0.5109498618712932
2,1,30,4.1952343,5.351280216095199,0.5161527301009038,0.5007836498804293
2,1,31,4.166627,5.330906474772695,0.5276864723304526,0.5153895886596139
2,1,32,4.1573715,5.363808269126444,0.5255968548455718,0.5124934931888007
2,1,33,4.1704807,5.25237638187329,0.5268917577498576,0.5141092843215866
2,1,34,4.1903834,5.344998933169309,0.5268420332748525,0.5088710189392811
2,1,35,4.1978292,5.34081433062725,0.5275634203806319,0.5124599490945594
2,1,36,4.1620493,5.303162930138828,0.5312692441374701,0.5159324951568253
2,1,37,4.146565,5.3465188867086795,0.5286199425324017,0.5184043583467138
2,1,38,4.147148,5.325679810878424,0.5292996775029395,0.5118998998072343
2,1,39,4.1391726,5.271864638123338,0.5331100514991751,0.5189333845516891
2,1,40,4.149967,5.289923954148474,0.5298178867429075,0.5139594762001303
2,1,41,4.1598244,5.305718255779965,0.5316664130306923,0.5168530073820897
2,1,42,4.1980224,5.304345188697599,0.5265908574866874,0.5091210602511459
2,1,43,4.1568694,5.268825565760099,0.5353210921738738,0.5198728718300475
2,1,44,4.1245217,5.238385022392136,0.5350625895569496,0.5214130524629552
2,1,45,4.1544485,5.3073375077244185,0.5267208291771713,0.5086574400743555
2,1,46,4.1283975,5.285973417344441,0.5341217540651305,0.5201930892942291
2,1,47,4.1340103,5.3003379282193235,0.5324963796158495,0.5199785936266352
2,1,48,4.149455,5.286434360192975,0.5346003537795172,0.5190774320166579
2,1,49,4.1655464,5.3321299784815706,0.524741433211917,0.5073107144517038
2,1,50,4.115128,5.258316718718593,0.5360967015373452,0.5226410979898429
2,1,51,4.1203284,5.262405271425098,0.5363995884003682,0.52217522507531
2,1,52,4.115606,5.267263457532259,0.5358969793211845,0.5209478933724183
2,1,53,4.1134195,5.270804826058758,0.5368182279631436,0.5234703920997054
2,1,54,4.113926,5.26391791226928,0.5364133515715962,0.5226496606003317
2,1,55,4.117501,5.261876433118903,0.5369286081734395,0.5228295670272839
2,1,56,4.128796,5.267079319461129,0.5364581415091203,0.5221733753182096
2,1,57,4.1000385,5.265210053255922,0.5371351847563377,0.5243798404642162
2,1,58,4.1109824,5.266180444960259,0.5366243034609447,0.522353985942421
2,1,59,4.129354,5.257334354419562,0.5369827922535152,0.522786308672537
2,1,60,4.1124167,5.276790564490789,0.5359570653808267,0.5206832047270634
2,1,61,4.12587,5.259521932017124,0.5360373911503512,0.5204769590321957
2,1,62,4.12324,5.263512071437841,0.5368417484938596,0.525021991363605
2,1,63,4.101944,5.264811919965641,0.536024473614705,0.5219329291285884
2,1,64,4.1203537,5.274692595143968,0.5350741053366946,0.5203049084834479
2,1,65,4.1041937,5.271223855409471,0.5377304990460947,0.5248038000731009
2,1,66,4.106956,5.259479502174057,0.5376262430507341,0.5253152641326957
2,1,67,4.109081,5.266759552116421,0.5377000421435826,0.525757661920645
2,1,68,4.1166964,5.27192035467857,0.5360795723333406,0.5218132979126392
2,1,69,4.1161065,5.269096701585498,0.5371214458105553,0.5225185406819801
2,1,70,4.1021814,5.270777504767275,0.5379425135890307,0.5244274279851798
2,1,71,4.114363,5.2603833288766735,0.5367798153816257,0.5226969538608819
2,1,72,4.0879416,5.267873583899605,0.5381206586058993,0.5253573536990803
2,1,73,4.1113863,5.255311005279044,0.5375181124374431,0.523598682648223
2,1,74,4.117498,5.273204024056085,0.5366801950368932,0.5216719763032065
2,1,75,4.112284,5.2686881825360405,0.5373082081081039,0.5228983691776183
2,1,76,4.10986,5.266314633993942,0.5377571446550092,0.5238330608998096
2,1,77,4.1095495,5.264554330886561,0.5377062073953234,0.5237562620861353
2,1,78,4.108248,5.262821164150931,0.5377103227359106,0.5237930760837801
2,1,79,4.1089077,5.262447315233234,0.537706756451348,0.5237038503466263
2,1,80,4.108391,5.261709868856183,0.5377674030926529,0.5237845152143392
2,1,81,4.1089225,5.2615269864601135,0.5377513637695801,0.5237563137430099
2,1,82,4.1078825,5.261005310763601,0.5378923804387228,0.5240172223813652
2,1,83,4.1089883,5.260846332590588,0.5377586844625951,0.5237454358369201
2,1,84,4.106749,5.262168949977325,0.5374940385390726,0.5233592132179877
2,1,85,4.107993,5.261396481755811,0.5375578722706522,0.5233647579298853
2,1,86,4.1092134,5.261388325104311,0.5376546420702322,0.5235473951417998
2,1,87,4.1055884,5.260952922819965,0.5379181203079039,0.5241830247508527
2,1,88,4.1096153,5.261431283326802,0.5376206051621552,0.5235040775423209
2,1,89,4.110497,5.26169555024581,0.5375986664103789,0.5234708205052153
2,1,90,4.1082373,5.2609083292112455,0.5378787872226105,0.5240715735480759
2,1,91,4.1083612,5.2615222738465715,0.5376277332349106,0.5233997306930729
2,1,92,4.1100116,5.262032117907273,0.5375166240864663,0.5232173809189286
2,1,93,4.1066294,5.260803550870769,0.5378008391060057,0.5239092243942248
2,1,94,4.1089597,5.260190428851252,0.5378505554415116,0.523914833413042
2,1,95,4.107768,5.26108470741386,0.5377050364093147,0.5236243529478363
2,1,96,4.107888,5.260620093110515,0.5377630510146235,0.5237307545061501
2,1,97,4.108613,5.260435178617128,0.5379742091082624,0.5242300741509831
2,1,98,4.1088576,5.260066599261088,0.537930435157949,0.5240804892441472
2,1,99,4.1097126,5.260904703697987,0.5378947132248537,0.524004891835639
2,10,0,4.9483056,6.6660104746537385,0.4738682632722524,0.47606896899306295
2,10,1,4.4175653,5.492005346541501,0.48610052769018874,0.4810637296731536
2,10,2,4.3625946,5.4738208911989235,0.49313485428583637,0.4855388075358555
2,10,3,4.3403316,5.428271651057616,0.4970520781565001,0.4872396190538928
2,10,4,4.3089056,5.447911959683176,0.49901436059935617,0.48867667806290677
2,10,5,4.311617,5.504648325096109,0.5001848566712559,0.4888052076920726
2,10,6,4.2743773,5.442718281957365,0.5045942059174823,0.493595761447734
2,10,7,4.252124,5.426446839518841,0.5045557983179678,0.49220335636093365
2,10,8,4.2745566,5.40292132442169,0.5085824151970734,0.49743538906471585
2,10,9,4.2266684,5.3852466234211,0.5073016487342362,0.4947207357133699
2,10,10,4.2533665,5.406909703923926,0.5108215086675868,0.49917382415182165
2,10,11,4.2339354,5.386081007729662,0.5087881074480588,0.49450020405833256
2,10,12,4.240184,5.371555022806441,0.5138517189010013,0.49946660344922744
2,10,13,4.209025,5.394676212072924,0.512057771728372,0.4976362070018201
2,10,14,4.2105474,5.362366489268928,0.5146923932840353,0.5019008195324492
2,10,15,4.2089634,5.346641784254919,0.5148187386265353,0.49817914682982045
2,10,16,4.249312,5.367285937165899,0.5148611997477038,0.5010978443504729
2,10,17,4.233247,5.3981532506456364,0.5189652181047738,0.5023999275087843
2,10,18,4.1963873,5.369879124025105,0.518967889151201,0.5034324313241885
2,10,19,4.2114286,5.364580034668535,0.5189903647802514,0.5028758809939358
2,10,20,4.171693,5.403294102508499,0.5186908387215166,0.5065883887560663
2,10,21,4.1798196,5.345617313832181,0.521410273944439,0.5081799892292482
2,10,22,4.2166777,5.351313363840467,0.51473881659315,0.4986971611171088
2,10,23,4.145889,5.342448293518703,0.522045955244334,0.5093811555732525
2,10,24,4.1422143,5.338862632469019,0.5241912759876549,0.5103595703694234
2,10,25,4.170042,5.348201927281773,0.5225437914689626,0.5054751775194127
2,10,26,4.196783,5.310628942968758,0.5265456714467278,0.5117428230971153
2,10,27,4.151428,5.473750504003459,0.51105397771028,0.4998007281663414
2,10,28,4.1244397,5.306131292841801,0.5281496719627436,0.5160055392542046
2,10,29,4.20908,5.3674215074191505,0.5215158250037947,0.5109547199221169
2,10,30,4.178329,5.389489626527566,0.5193407835348821,0.5078454714450678
2,10,31,4.137521,5.313531394020754,0.527664437729433,0.5137381310795978
2,10,32,4.1389675,5.353952940399522,0.5257935589186944,0.5144477911933542
2,10,33,4.1781826,5.294812906650306,0.5265699266593512,0.5155117592292396
2,10,34,4.1094165,5.343863324307784,0.5279370091988655,0.5154489175153162
2,10,35,4.0941944,5.314014533077951,0.5287255262752469,0.5163936252626926
2,10,36,4.1177955,5.324792619705588,0.5301744642942328,0.5164215444762874
2,10,37,4.1494884,5.3302098108045675,0.5273701947984271,0.5112935737879432
2,10,38,4.145463,5.294561820626568,0.5304434253354106,0.515293284676996
2,10,39,4.1141186,5.3436991371277305,0.5255268525899309,0.510237384824473
2,10,40,4.1047173,5.3435254858492,0.5301596005740002,0.5173153472281927
2,10,41,4.1157184,5.2748305451714215,0.5292530681967356,0.5163682925892994
2,10,42,4.0988064,5.261096127381427,0.5297626215107438,0.515688360141864
2,10,43,4.0919123,5.292527656897358,0.5300839527193688,0.5196752791898105
2,10,44,4.174599,5.241616776577158,0.5299477117361524,0.5188920783251689
2,10,45,4.1132293,5.321573385314543,0.5242159454668069,0.510286639561757
2,10,46,4.099353,5.310740819141498,0.5317755197075343,0.5185347578691518
2,10,47,4.1551347,5.2987923091883005,0.5241608883986755,0.5082582933124747
2,10,48,4.131185,5.4174785103435505,0.5224422302860813,0.5135793594046159
2,10,49,4.120483,5.291223262121826,0.5328438988960057,0.5208730520198837
2,10,50,4.1072125,5.2808402540175505,0.533889824452519,0.5212027398627724
2,10,51,4.0953746,5.274300782926519,0.5335438842731042,0.5211933421768946
2,10,52,4.10381,5.283476050020723,0.5333307907381567,0.5193225607173888
2,10,53,4.095993,5.2735847057000385,0.5335250213520032,0.5204233075747458
2,10,54,4.0979943,5.279089491394733,0.5340314893418071,0.521053640461419
2,10,55,4.1000056,5.277911874952596,0.5341064290903631,0.5213994384770037
2,10,56,4.0891614,5.273934619219113,0.5338993377170319,0.5213606307675055
2,10,57,4.103193,5.280579834802579,0.532620865935858,0.5181301879529585
2,10,58,4.0916944,5.280151614122007,0.5332491919828379,0.5198045720663389
2,10,59,4.100299,5.289332959065393,0.5341144531659432,0.5209637411527319
2,10,60,4.107286,5.274553918282117,0.5295846554599496,0.5150265180891282
2,10,61,4.087529,5.278993022725487,0.5336370424050362,0.5203281909238494
2,10,62,4.1046023,5.2791102662519815,0.533637891335079,0.5202407201808237
2,10,63,4.1081767,5.2825770770478275,0.5329907747377424,0.5190515657473953
2,10,64,4.0839386,5.274508716431042,0.5339655563720348,0.520769095165524
2,10,65,4.0925584,5.287686550736332,0.5337947069852311,0.5211355106516551
2,10,66,4.0865555,5.272090214178854,0.5337294679744258,0.5205038720319637
2,10,67,4.08008,5.2772067692483295,0.5343277416628742,0.5215409341654784
2,10,68,4.0831656,5.277902298289358,0.5341633272793312,0.5213017131620609
2,10,69,4.089813,5.278506678168063,0.5344953601018736,0.5219169677723412
2,10,70,4.085201,5.286348308552044,0.5345879431059475,0.5225420095989591
2,10,71,4.075228,5.27616050212321,0.5347241857350005,0.5219680964477256
2,10,72,4.0831184,5.271355383228676,0.5343957643837908,0.5213208069453507
2,10,73,4.104502,5.2801369842908406,0.5339281694916914,0.5195947410520596
2,10,74,4.088488,5.274649383318607,0.5347393930162784,0.5222717822549068
2,10,75,4.0876837,5.273671146444367,0.534258221065269,0.5208526832053076
2,10,76,4.0873113,5.274586463375033,0.5344140580081426,0.5212215604152698
2,10,77,4.0866795,5.274936491235915,0.5344673147013143,0.5213920128508845
2,10,78,4.0866833,5.275245096740859,0.534341622288006,0.5211564798748928
2,10,79,4.0869155,5.275346334215683,0.5344046399632484,0.521254679876331
2,10,80,4.0874257,5.275595442444281,0.5343695387003836,0.5212012782295887
2,10,81,4.088465,5.275042073592762,0.534340630459152,0.5210983302359025
2,10,82,4.086619,5.277067616295353,0.534517640544355,0.5214870425319134
2,10,83,4.088662,5.275743310996139,0.5343846112175997,0.5211706063431725
2,10,84,4.088153,5.276240935960624,0.5343707601660592,0.5211626853613325
2,10,85,4.0870013,5.2759117820947585,0.5343234998957024,0.5210845119392205
2,10,86,4.088399,5.275820135930474,0.5341719908175886,0.5208268156672662
2,10,87,4.086403,5.275022186666537,0.5344587813797356,0.5214054592848456
2,10,88,4.084817,5.275786875390344,0.5344243377844798,0.5213483934208492
2,10,89,4.085769,5.275404906438925,0.5344765732010386,0.5214242448165682
2,10,90,4.087614,5.275863699690313,0.534354279415168,0.5211132602896581
2,10,91,4.0880127,5.275901297998815,0.5345202722979295,0.5214735608279247
2,10,92,4.0878763,5.275005553907029,0.5342594432266591,0.5208976484970183
2,10,93,4.086454,5.275443592674203,0.5345692898553215,0.5215670463932082
2,10,94,4.087532,5.275194115705508,0.5343987319045083,0.5211822761985923
2,10,95,4.0863056,5.2764818686350266,0.5346301420202452,0.5217296521652693
2,10,96,4.0872726,5.275504875428875,0.5346486086118518,0.5217720591026207
2,10,97,4.0875106,5.2757957328372775,0.5345791579015021,0.5215901530585211
2,10,98,4.0868835,5.276030720896788,0.5346405010080486,0.5217222829883429
2,10,99,4.0866375,5.275088355603518,0.5343490353478352,0.5210999224926856
3,0.1,0,7.5727735,9.520654010266476,0.4238573888370329,0.4304708857319794
3,0.1,1,7.6858325,9.291263816779086,0.48749066984003026,0.47847927988815997
3,0.1,2,7.940491,9.498859537835648,0.4928781236305985,0.48065164529663323
3,0.1,3,7.957139,9.505438201772439,0.4987121551801638,0.48529989862899037
3,0.1,4,7.9273033,9.471046899372698,0.5012392739893806,0.4878499746851608
3,0.1,5,7.907757,9.443355941377348,0.5036267281716227,0.4900105520997753
3,0.1,6,7.819324,9.366152237672512,0.505924059309815,0.4926162309498685
3,0.1,7,7.782013,9.340270960796252,0.5054023278801932,0.4912782253083968
3,0.1,8,7.7074747,9.260226808081397,0.5100791153812491,0.4960381473901751
3,0.1,9,7.67454,9.228850647027327,0.510864439818749,0.4976481865951391
3,0.1,10,7.5707617,9.126279558322775,0.5118206435085583,0.49997276136155216
3,0.1,11,7.6373434,9.196217248528272,0.512152279269262,0.49693852991048454
3,0.1,12,7.560173,9.10632084574792,0.51409270241321,0.5002969106372729
3,0.1,13,7.662219,9.212544256593153,0.5147702648624538,0.49861666104920194
3,0.1,14,7.670939,9.192759143951882,0.5142948538014546,0.5006662631515734
3,0.1,15,7.630274,9.15375826003741,0.518410737687904,0.504567666127726
3,0.1,16,7.564498,9.09178533666024,0.5194706066782571,0.5053362669847585
3,0.1,17,7.508916,9.042801699320968,0.5205912261444149,0.5048329179335136
3,0.1,18,7.4488745,8.987228656858802,0.5165452648110258,0.5044561450419729
3,0.1,19,7.5616097,9.1056945589493,0.5211101833116762,0.5044363494928374
3,0.1,20,7.4704576,8.989672775678185,0.5242303056153105,0.5091683420283195
3,0.1,21,7.581534,9.106350169157801,0.5224329714764034,0.5091448248384005
3,0.1,22,7.5684147,9.106245861170345,0.5218186098402124,0.5031629500955841
3,0.1,23,7.501382,9.02370552226407,0.5232023229226602,0.5108552537652933
3,0.1,24,7.4403224,8.967115299767055,0.5262351519161066,0.5103909327344864
3,0.1,25,7.5377307,9.08743832657782,0.5149606664257357,0.4955658641299118
3,0.1,26,7.509275,9.021485854960368,0.5278625396076309,0.5123747713761515
3,0.1,27,7.55786,9.086050437953508,0.5244506809311845,0.5070262642859272
3,0.1,28,7.521543,9.069703074245622,0.5235530160899557,0.5051138831528454
3,0.1,29,7.612268,9.146800714887751,0.526727167535966,0.5083025458074547
3,0.1,30,7.3672805,8.897159474591236,0.5283869410056501,0.5129748312603276
3,0.1,31,7.278192,8.805648846003404,0.530308367322675,0.5147373154452187
3,0.1,32,7.2090325,8.745763134383093,0.5227970605681631,0.5112755924654245
3,0.1,33,7.325049,8.849020745362475,0.5293309207850332,0.5135040731317426
3,0.1,34,7.229787,8.752923095727882,0.5310995628289962,0.5158251300561016
3,0.1,35,7.240246,8.794579865449267,0.528787045330863,0.5111552212178796
3,0.1,36,7.0864067,8.644915158951461,0.5299577160885893,0.5158428669182866
3,0.1,37,7.2069254,8.753909300395497,0.5318369421365939,0.5181784846255212
3,0.1,38,7.197751,8.732944105176708,0.5310658187719388,0.5142158328277358
3,0.1,39,7.255198,8.80305700089663,0.5320730756054817,0.5166659770438342
3,0.1,40,7.040137,8.591587973776024,0.5299396857124397,0.5156247110993536
3,0.1,41,6.9527164,8.502543349386883,0.530851565255361,0.5187964287707428
3,0.1,42,7.073495,8.62079064303473,0.5335859349926276,0.5176658507210931
3,0.1,43,7.0052004,8.554181367019481,0.5318940689587571,0.519092796695089
3,0.1,44,7.121551,8.655174656807553,0.5330887598724915,0.5181727553410576
3,0.1,45,7.187815,8.724809407335838,0.5329761609681662,0.516279662080839
3,0.1,46,6.989897,8.531041181195523,0.5338578843031091,0.5181171514159498
3,0.1,47,7.152426,8.680631488383169,0.5288361878282212,0.5113870719620934
3,0.1,48,6.984627,8.532789377915705,0.5343631923165453,0.521224356891005
3,0.1,49,6.9937177,8.543006258491046,0.5332121483263388,0.517716566623037
3,0.1,50,6.950711,8.495323689958374,0.5351574721330847,0.5199143825882808
3,0.1,51,6.9374065,8.48644926733155,0.5351889233020568,0.5201332255171068
3,0.1,52,6.917041,8.464567495924786,0.5353365662949388,0.5215154396256134
3,0.1,53,6.9294662,8.473378398224181,0.5353798301649827,0.5216289057168494
3,0.1,54,6.924214,8.46750352983877,0.5352144975214164,0.5209166525590777
3,0.1,55,6.9595203,8.5094282929611,0.535217076790558,0.5203381276858298
3,0.1,56,6.9533634,8.499544019249283,0.5349358712810706,0.5197503876383837
3,0.1,57,6.965947,8.50655112535861,0.5356030214521993,0.5208960926213683
3,0.1,58,6.9617634,8.50021496669234,0.5358230346961211,0.5213897662383602
3,0.1,59,6.952803,8.496755541754048,0.5351891342321909,0.5203895683695279
3,0.1,60,6.9602447,8.503655937691777,0.5356206159224003,0.5208233045855061
3,0.1,61,6.97739,8.519167214110347,0.5357959497662835,0.5210359966354564
3,0.1,62,6.962183,8.515558253035431,0.5349922008591863,0.5196879646740347
3,0.1,63,6.964858,8.503890101041167,0.5358742623260636,0.5223002208185165
3,0.1,64,6.954756,8.501392923552293,0.535812459346776,0.5219746466931723
3,0.1,65,6.968211,8.510167940412424,0.5357210378762255,0.5210617248521738
3,0.1,66,6.9758387,8.516006657158368,0.5359982579476851,0.5214369142763954
3,0.1,67,6.968305,8.511132075209511,0.5361586541526983,0.5214759826368878
3,0.1,68,6.9753556,8.522464462389697,0.535982484898242,0.5213589811071216
3,0.1,69,6.959398,8.506581619379665,0.5351184665132888,0.519962806916331
3,0.1,70,6.9559426,8.49971770771476,0.5361661324239713,0.5222028298947252
3,0.1,71,6.9684386,8.522978297380392,0.5339870766342717,0.5185559009989301
3,0.1,72,6.9687057,8.513376817624554,0.535860355534686,0.5212315219362086
3,0.1,73,6.954086,8.492823095321011,0.5362118206748833,0.5222551181626914
3,0.1,74,6.9452124,8.486853811753228,0.5360437100099346,0.522030148860935
3,0.1,75,6.9512873,8.492736405615886,0.5363224019279551,0.5223477598883569
3,0.1,76,6.9538383,8.496783377183926,0.536279308820466,0.5221711846543157
3,0.1,77,6.9567294,8.499925500879865,0.5362815386736699,0.522056316759065
3,0.1,78,6.956917,8.500064176429374,0.536310910168378,0.5220693835092278
3,0.1,79,6.956407,8.499662055983048,0.5362993932039446,0.5220536839455743
3,0.1,80,6.9558663,8.499163866992346,0.5363591454201692,0.5221274593594694
3,0.1,81,6.9547873,8.497964054195938,0.5363284830985486,0.5220396868542595
3,0.1,82,6.955708,8.499662953594514,0.5363024180097795,0.5219200019246333
3,0.1,83,6.956815,8.500005385453257,0.536380069715341,0.5220741157556642
3,0.1,84,6.955275,8.499110006973938,0.5363150094330849,0.5219604846747412
3,0.1,85,6.955862,8.49964006447249,0.5362752713213347,0.5218164250853384
3,0.1,86,6.957413,8.500522373080043,0.536340440278406,0.5218951578524808
3,0.1,87,6.958313,8.501234974622804,0.5363502211119913,0.5219390351693423
3,0.1,88,6.95517,8.498245955853001,0.53636566826249,0.5219589129889906
3,0.1,89,6.958165,8.501438243584003,0.536301460364062,0.521796325974283
3,0.1,90,6.95644,8.49988645589949,0.5363142707280906,0.5218771216261783
3,0.1,91,6.957086,8.500107708416847,0.5363744911848346,0.5219824781556348
3,0.1,92,6.9538813,8.49777282258922,0.5363099754373999,0.5218817928595613
3,0.1,93,6.954811,8.498227551730778,0.5362623227852321,0.5217531815894575
3,0.1,94,6.9526563,8.495458848403768,0.5363868650263821,0.5220752006695363
3,0.1,95,6.954329,8.497029851447312,0.5363718998983912,0.5219922889680177
3,0.1,96,6.955799,8.49935102790253,0.5362839503417983,0.5217424441885875
3,0.1,97,6.9563503,8.498591137980837,0.536452271935466,0.5221047242450493
3,0.1,98,6.9539647,8.496782030310385,0.5364035249009425,0.5220542902891829
3,0.1,99,6.95205,8.494971190207824,0.536374666534602,0.521964928246514
3,1,0,6.26682,8.425830598632723,0.43375990226106054,0.4485792275790804
3,1,1,4.4859953,5.536793145731837,0.4804547807132459,0.4795589127856522
3,1,2,4.4051256,5.473629415002291,0.4900891782957743,0.4830806468179204
3,1,3,4.3508763,5.43178810816493,0.49865738551358835,0.4891896237894423
3,1,4,4.3475094,5.391931171011893,0.5043966810524513,0.49177386457436034
3,1,5,4.3038945,5.422531571883311,0.5074185205177447,0.4971336512624786
3,1,6,4.333536,5.44770766879102,0.5038917125413559,0.4910781783476917
3,1,7,4.2722282,5.380129473521569,0.5101455367089617,0.4984359123724238
3,1,8,4.2727814,5.406956444597498,0.5123476237883339,0.49996459928225456
3,1,9,4.2934194,5.3693333407688515,0.5132179623573877,0.5006837419758445
3,1,10,4.299088,5.3871880673341215,0.5102021458813676,0.49753032605815856
3,1,11,4.2685046,5.377985635178612,0.5147550065172055,0.5021741905187795
3,1,12,4.218081,5.371993355060254,0.5167194695259331,0.5040217994571484
3,1,13,4.2325196,5.349226972401761,0.5193365482333884,0.5065218267838533
3,1,14,4.2415056,5.3376796218701195,0.5182517864654589,0.5006894657764709
3,1,15,4.265723,5.393477152512814,0.5173675391232738,0.5023442637940475
3,1,16,4.2349396,5.3750498569748935,0.5177647331491331,0.49978067125020814
3,1,17,4.2450137,5.404901589936621,0.5185945493745734,0.5074040859059521
3,1,18,4.18505,5.383252218637251,0.5226291378421861,0.5079480989467782
3,1,19,4.24304,5.333792706415367,0.5193652217043786,0.5042507730786621
3,1,20,4.212117,5.2883659140738075,0.5233714812501383,0.5082635632290541
3,1,21,4.216413,5.329321942168746,0.5249837633504801,0.5103755077055374
3,1,22,4.233073,5.3500129628247235,0.5259039895187646,0.5086182777757733
3,1,23,4.188029,5.371383692458252,0.5223082768238781,0.5045716217119919
3,1,24,4.1907816,5.29670737572389,0.5227744378246256,0.5056402724704349
3,1,25,4.171431,5.378813699162924,0.52687227019923,0.5140103845936104
3,1,26,4.2151637,5.294103206664693,0.5265907152821298,0.5132154040463889
3,1,27,4.1736255,5.324523424483733,0.5260297909367024,0.512450634712262
3,1,28,4.1306424,5.347502166333859,0.5278048866465859,0.5134951468365189
3,1,29,4.1573124,5.319599210226865,0.5270421833751744,0.5123752298051225
3,1,30,4.1446905,5.318339112096453,0.5214314941182693,0.506523771675449
3,1,31,4.19915,5.289051681349719,0.5240248572368142,0.506333345882264
3,1,32,4.178958,5.313469831914272,0.5239888709510769,0.5144554298270695
3,1,33,4.128528,5.304133030898891,0.5304284274414173,0.517213962399335
3,1,34,4.131923,5.343442316845671,0.5266530135412483,0.512284693774625
3,1,35,4.1477633,5.265191759346977,0.5306834206077884,0.5188011139422259
3,1,36,4.1068025,5.339387060699005,0.5238038253826228,0.510304259800981
3,1,37,4.1434903,5.306055985173719,0.5275579732358984,0.5170260972267453
3,1,38,4.200686,5.325464921454151,0.5281783993034768,0.5171268711887695
3,1,39,4.2334485,5.355036544888814,0.5040851972560673,0.48965911824009745
3,1,40,4.160049,5.2732854072395945,0.530282776078525,0.5163274070237913
3,1,41,4.139321,5.30014252381057,0.5326758278820317,0.5189122163647947
3,1,42,4.120418,5.257878885516084,0.5340245384875614,0.5216500837775137
3,1,43,4.16368,5.276273832143079,0.5305371651569565,0.51848828020497
3,1,44,4.169784,5.296688470397462,0.5313306982132252,0.5180234752609556
3,1,45,4.1855106,5.325573083548182,0.5215681478339227,0.5036651208044869
3,1,46,4.143885,5.301233529548991,0.5304705926994013,0.5155927531019306
3,1,47,4.1122007,5.31374999655412,0.5310425538192258,0.517541371885087
3,1,48,4.1962433,5.269137425053702,0.5325450948903933,0.5185109252573301
3,1,49,4.148949,5.288540294567644,0.535345291543969,0.5215935365418658
3,1,50,4.1170053,5.266161611138043,0.5366283612357574,0.5238453479395079
3,1,51,4.1191163,5.26529065437501,0.5364189207981243,0.5232313045863478
3,1,52,4.120254,5.275375258851649,0.5359664893143467,0.5246543749307351
3,1,53,4.1181397,5.273921780425352,0.5353542773542309,0.5211465395702826
3,1,54,4.1138935,5.2757360803564834,0.5362928960903948,0.5232451202264546
3,1,55,4.1180587,5.262805580092479,0.5366392635716862,0.5243093602046018
3,1,56,4.1202793,5.265768077502552,0.5363559271070227,0.5234699615079901
3,1,57,4.1134977,5.2616223253507,0.5365050229474907,0.5243919903114314
3,1,58,4.1069503,5.267059221405895,0.5364108291864812,0.5237540601448112
3,1,59,4.1116185,5.26294547254644,0.5362661209735218,0.5234818341895083
3,1,60,4.1202774,5.26615201310658,0.5363586436418235,0.523338324865154
3,1,61,4.125034,5.268064573328129,0.5349877126074122,0.5209365507656154
3,1,62,4.121122,5.268927650579018,0.5359593725683608,0.5224309211871203
3,1,63,4.1183195,5.2705357684952014,0.536200704101636,0.5229102534720963
3,1,64,4.115505,5.263488336027827,0.5365201620397217,0.5235543712930335
3,1,65,4.117426,5.262112948937711,0.5364750144824515,0.5234825220662277
3,1,66,4.1043043,5.266639317469669,0.5366776408230125,0.5239520648524866
3,1,67,4.1140614,5.263435791609646,0.5366973662689707,0.5248167997456613
3,1,68,4.1173096,5.268437118561938,0.5366166466727772,0.5240554403813459
3,1,69,4.1163526,5.274343455166401,0.5365122106792921,0.5231207186470052
3,1,70,4.1205845,5.257495615508844,0.5363991170800667,0.5228785383447802
3,1,71,4.111257,5.266860590555504,0.5361504324968264,0.5228365247744426
3,1,72,4.1183686,5.266956195035688,0.5364200453854222,0.5255556846278505
3,1,73,4.124681,5.259362365018431,0.5362497682232286,0.5250908643611971
3,1,74,4.128747,5.254238234457825,0.5364501364486688,0.5240400172424532
3,1,75,4.1186604,5.258382009693027,0.5364360950444607,0.5234751406625832
3,1,76,4.115307,5.259686571073198,0.5366350042338183,0.5238264579193238
3,1,77,4.1136675,5.260467629768089,0.5367595222364654,0.5240349585140681
3,1,78,4.112741,5.261518467501783,0.5367230925287362,0.5239093979184714
3,1,79,4.1133814,5.262295629741815,0.5366806082731979,0.5238024522927929
3,1,80,4.113483,5.261960528850224,0.5367027801877707,0.5238125540543607
3,1,81,4.1124887,5.263292650706166,0.5367294814605175,0.5238687981831701
3,1,82,4.1131434,5.263224159124741,0.5367849852045439,0.5240526545735442
3,1,83,4.114016,5.264086942992468,0.5365420816868586,0.5233944119252658
3,1,84,4.115216,5.263193536938898,0.5368322395679298,0.5240739594702088
3,1,85,4.1142507,5.2626765568127,0.5369659240372482,0.5243854789787001
3,1,86,4.113127,5.26348000143098,0.5368815402951717,0.5241821128768603
3,1,87,4.113512,5.264299808904062,0.5368276563965728,0.5240016592940833
3,1,88,4.1126747,5.263142439167017,0.5369701076887109,0.524363036317364
3,1,89,4.1128902,5.262743968246734,0.5369451644913863,0.5243403537835547
3,1,90,4.114047,5.263136822005801,0.5368018884010375,0.5239353646430568
3,1,91,4.1127877,5.264010309157089,0.5369292655605179,0.5242723981413314
3,1,92,4.11324,5.26360501899796,0.5369293897799635,0.5241893342844831
3,1,93,4.1125793,5.263533813704232,0.5368276972738444,0.5240123673380251
3,1,94,4.113118,5.26409527662835,0.536722520077588,0.5237119330183445
3,1,95,4.1128,5.2643829601435534,0.5367658504877626,0.5238458501119283
