fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,1,28,4.472652,5.589937072017556,0.46803827832303013,0.4509956535957508
2,1,29,4.4238377,5.610828434503727,0.4640681139635664,0.4471388444492727
2,1,30,4.4606194,5.614044371187331,0.46234488412843944,0.4419937117460478
2,1,31,4.4158034,5.6144350653931,0.46681631125413114,0.4525123243853688
2,1,32,4.4190145,5.6155619809324815,0.4654507235841426,0.4475832596075639
2,1,33,4.443548,5.539081611116097,0.46913083573336933,0.45198740865009734
2,1,34,4.4227657,5.6182023406320285,0.46422372378357063,0.4438457757237132
2,1,35,4.408618,5.592018242976784,0.46841809891519215,0.4553534249437507
2,1,36,4.4298506,5.582807013153702,0.46772168669104125,0.4504723973410451
2,1,37,4.392223,5.575768921517651,0.4700591983951524,0.45440195193959454
2,1,38,4.404875,5.55525472886159,0.469736078816599,0.4545307006309181
2,1,39,4.4652796,5.6100300270949734,0.46217755276009964,0.4433521200933176
2,1,40,4.40706,5.58903210690078,0.46723334293598096,0.4483776461709636
2,1,41,4.4021416,5.582012285930435,0.46889147266077164,0.4525580283290714
2,1,42,4.410218,5.592004429052779,0.46673433798949604,0.4481983903582149
2,1,43,4.404987,5.566465014766563,0.4713861889390951,0.456580904308466
2,1,44,4.4343815,5.582455959940726,0.47141342736697184,0.45287572058970826
2,1,45,4.409488,5.582349870903539,0.4707184496237354,0.45413990816522687
2,1,46,4.398892,5.5822741894081505,0.46827801259971413,0.45112518389852885
2,1,47,4.415455,5.587113348706026,0.4637683004636838,0.44578518660680305
2,1,48,4.40528,5.600921807033283,0.4701960767425082,0.4521086286049609
2,1,49,4.3937006,5.566363760802749,0.4723178844464755,0.4559303453044349
2,1,50,4.395309,5.554567316957575,0.47313241210131823,0.45726348068840467
2,1,51,4.3870225,5.555644922597326,0.4722923678126748,0.45553440471144985
2,1,52,4.402157,5.554685954805956,0.4729776862297808,0.4565399292239753
2,1,53,4.3928833,5.559376214527428,0.47271148590496026,0.45574398767560403
2,1,54,4.3934507,5.557352491747244,0.4725686417047666,0.4563027154332129
2,1,55,4.396296,5.556906813428662,0.4729290232294517,0.4565595230625589
2,1,56,4.396005,5.554797379363288,0.47316013992939354,0.4567490135993048
2,1,57,4.3883915,5.553413770870855,0.4732345005391334,0.45791423593429903
2,1,58,4.3971663,5.557319371715392,0.47326815579520026,0.4568042369957639
2,1,59,4.4040904,5.555333010136803,0.4732176882149576,0.45688839111495294
2,1,60,4.3907223,5.5615312397058965,0.47226393840168224,0.45488014612372285
2,1,61,4.3941684,5.556597546241185,0.47320826134636884,0.4563600224735913
2,1,62,4.3939815,5.552131848245567,0.4734639540079374,0.4575827464798388
2,1,63,4.387823,5.548294272651505,0.47325968606766033,0.4570139624353237
2,1,64,4.3971033,5.562776022931251,0.4718364193171896,0.45435122821886864
2,1,65,4.389538,5.554126222906317,0.4734653977086978,0.45779636039467964
2,1,66,4.3865786,5.552832099089501,0.473301858784726,0.4582261292276444
2,1,67,4.3955326,5.559479482697124,0.47340531314435597,0.45822172054520915
2,1,68,4.3889136,5.561907790302017,0.47231832841177945,0.4553126746725821
2,1,69,4.389356,5.5538176594557385,0.47362931264250435,0.45787289427935385
2,1,70,4.3833494,5.5546124717484755,0.473428076895512,0.4574113255784412
2,1,71,4.388293,5.556045216068095,0.47313708947196387,0.45677172268256744
2,1,72,4.3908153,5.554509113092421,0.4735114121185805,0.45767251177873486
2,1,73,4.389021,5.555051638743464,0.47347096929642035,0.45695221320158763
2,1,74,4.38996,5.556684218304395,0.4731979587348531,0.456622587550268
2,1,75,4.3903265,5.555249063726502,0.4733406629476328,0.4568804156107818
2,1,76,4.389703,5.554760467007124,0.4734416511006055,0.45711639645768615
2,1,77,4.389782,5.554860387330135,0.4734508194034635,0.4571039165580269
2,1,78,4.389565,5.554450736921843,0.47343497309743476,0.4570697793843423
2,1,79,4.3887477,5.5539162230445696,0.47348974497141577,0.4571862429830133
2,1,80,4.3886986,5.553779195141689,0.47347903435943295,0.45714661858629246
2,1,81,4.3880854,5.553779023425404,0.4734362153639211,0.457006215055135
2,1,82,4.3884087,5.553410679773526,0.4734938770534324,0.45712556591319786
2,1,83,4.3881025,5.553547888492569,0.4734578394125689,0.45702443014001165
2,1,84,4.3873224,5.554168462311821,0.4733227472486107,0.456786199804743
2,1,85,4.388469,5.553694023212549,0.47343927144882214,0.45695674816635307
2,1,86,4.3886595,5.553822982621074,0.47346160294056744,0.4569622178253099
2,1,87,4.3877726,5.552862841461509,0.4735274821212941,0.4571990906006015
2,1,88,4.3887043,5.553670325951611,0.4734860240439817,0.45703698894431943
2,1,89,4.38867,5.554276978336172,0.4734085394395283,0.45689416238120695
2,1,90,4.3886623,5.553469410328563,0.4735397604371196,0.4571705173766083
2,1,91,4.3884616,5.554076943193889,0.4734504857113133,0.4569164095980864
2,1,92,4.3891172,5.554282816163461,0.473418324386019,0.4568740683068652
2,1,93,4.388682,5.553950221925557,0.4734910199387412,0.4570134959735413
2,1,94,4.389289,5.553785033492221,0.47347409168452975,0.45695772042460464
2,1,95,4.3884935,5.553457561231508,0.4734913040331364,0.45702766707194475
2,1,96,4.3881316,5.553700548527517,0.4734758128580759,0.4569546518256691
2,1,97,4.3883343,5.5528849964732405,0.4735567468650187,0.4571818998779097
2,1,98,4.3887033,5.552933943278811,0.4735580092905486,0.4571606663237253
2,1,99,4.3882318,5.553403982390078,0.4735203877367817,0.4570681268665496
2,10,0,5.2075567,7.059283579065102,0.4260856230666056,0.42485920115528186
2,10,1,4.571398,5.711126530515551,0.43761968266641993,0.4291123630661149
2,10,2,4.5445104,5.733711058719545,0.4455485902655625,0.4333682364915119
2,10,3,4.51357,5.639540126800844,0.4490887735032541,0.4348214949023448
2,10,4,4.4786897,5.658349084996063,0.45056585102520524,0.4361826803193902
2,10,5,4.480975,5.676195249009922,0.45491247561015874,0.4396113730274342
2,10,6,4.450145,5.6327027880265605,0.45730176444770954,0.4411039902216525
2,10,7,4.4642954,5.65448543781008,0.44804566993692185,0.42915615920334216
2,10,8,4.44871,5.667594197975004,0.4592032723170863,0.44295923008104343
2,10,9,4.411379,5.634739222208506,0.4572578883903261,0.44130342913016746
2,10,10,4.412672,5.629299300989173,0.4600859565803007,0.4446095228162593
2,10,11,4.4229417,5.5634368793290285,0.462634136342019,0.4463925337917775
2,10,12,4.435498,5.624511019328078,0.46388537830483684,0.4468331844813584
2,10,13,4.4031706,5.639908763607476,0.46062820696802753,0.4442349767911203
2,10,14,4.404352,5.603421337761115,0.46338620004224673,0.44854532263140845
2,10,15,4.412173,5.570046781004458,0.4602711743152784,0.4410718451792728
2,10,16,4.4231086,5.5896461819776455,0.46521270730948383,0.4485345436448555
2,10,17,4.4297805,5.634676768959282,0.46504986150114824,0.44891240603061505
2,10,18,4.429887,5.616518195630253,0.46523143483992946,0.44652341185952527
2,10,19,4.4233427,5.648475826233649,0.4508568644211612,0.4319648661084051
2,10,20,4.418626,5.614382068468639,0.4651136992982837,0.44939052046238814
2,10,21,4.392429,5.562556062908754,0.46643405989374176,0.45046167562557016
2,10,22,4.414265,5.610848490965891,0.4665004822304455,0.4503598036033653
2,10,23,4.3834257,5.565644993175856,0.4670104503211589,0.4512248401824824
2,10,24,4.3806453,5.559355629280914,0.46627883983895485,0.4506394885919735
2,10,25,4.381017,5.602664259239332,0.46650425660374445,0.4514311041465893
2,10,26,4.4003377,5.588206351946355,0.4665738159407145,0.44711271432065935
2,10,27,4.3680806,5.65070842926473,0.4626654074846935,0.4481186024833644
2,10,28,4.397188,5.565364314490376,0.46637298661482884,0.45281645514641256
2,10,29,4.4070554,5.591208621203934,0.4676973368582238,0.4517076780580356
2,10,30,4.3960147,5.598083181664764,0.46822699025399306,0.45005236288725126
2,10,31,4.3809342,5.598434106696397,0.46603914516972894,0.4483383688825677
2,10,32,4.4022923,5.590136335754194,0.4649209329486811,0.4516223375663262
2,10,33,4.414093,5.596106006439007,0.46571303446569834,0.4517570430153847
2,10,34,4.366174,5.611044632588167,0.46627670247915876,0.4503187683450594
2,10,35,4.350238,5.589825153653116,0.4669558303710048,0.45011716439135313
2,10,36,4.3876405,5.559861661164258,0.47026006791684455,0.45241799202999716
2,10,37,4.369219,5.603718490358831,0.4610872910477974,0.4438770525601029
2,10,38,4.3696976,5.548503454015653,0.4708449892383466,0.4538923275575402
2,10,39,4.374609,5.589212975144045,0.46089983460436995,0.44342399874290417
2,10,40,4.371857,5.582125215159958,0.46795525175880787,0.45178550297182235
2,10,41,4.3838644,5.564507625764161,0.4690074420958309,0.45168488118450617
2,10,42,4.3702703,5.534162196543517,0.47046642996705074,0.45423037376959013
2,10,43,4.352536,5.590717879110749,0.4624933949682169,0.4475532845791319
2,10,44,4.3497176,5.5404794707229925,0.4696817337980908,0.4524605656595136
2,10,45,4.351057,5.558341368403005,0.46768136438872504,0.4533203759855418
2,10,46,4.3547797,5.571398015340217,0.470334429553152,0.45597478636779276
2,10,47,4.388267,5.546334769577176,0.47154393028867897,0.45433741227459573
2,10,48,4.3594885,5.610560724859759,0.469437163582789,0.45804708649510545
2,10,49,4.394064,5.602004285174048,0.4711771228141856,0.4567045563531654
2,10,50,4.3596005,5.571830039877933,0.47164935098823674,0.45608349007347393
2,10,51,4.3619647,5.560288235994064,0.47201072910991393,0.45705626197276733
2,10,52,4.3600674,5.557218122725597,0.47136665125487265,0.45476307518741227
2,10,53,4.3557477,5.554887513155732,0.4717057584383165,0.4554943714479137
2,10,54,4.3618016,5.556878152875786,0.4720706854872021,0.4559879602614514
2,10,55,4.3582926,5.553910899968601,0.4719645260173646,0.455972861529272
2,10,56,4.349559,5.555421075252915,0.4713707027796437,0.4554458493402892
2,10,57,4.3584123,5.558328157086038,0.4719158753126622,0.45589552852571946
2,10,58,4.361601,5.558958147534046,0.4718343795067386,0.4554273711978784
2,10,59,4.3582745,5.557236656576913,0.4720559216443548,0.4560136344479651
2,10,60,4.3580914,5.5539831903386645,0.4705979227786231,0.45344836172894804
2,10,61,4.358428,5.5570429061323345,0.47045233654106083,0.45317936198402126
2,10,62,4.36106,5.556923117270024,0.4717618236775886,0.4553504393825112
2,10,63,4.3645334,5.557373770834545,0.47161103036750884,0.45469418963745073
2,10,64,4.3530765,5.554442667226466,0.4712839980396388,0.45489847197613004
2,10,65,4.355831,5.5540371070092025,0.47162599513841497,0.4554642392585446
2,10,66,4.3537245,5.551504690662194,0.4721204683796861,0.4569070306225936
2,10,67,4.353512,5.550746716278484,0.47152717899942903,0.4552157622639779
2,10,68,4.350781,5.554837038412146,0.47162846995889807,0.4557432186105107
2,10,69,4.3575435,5.552399455143034,0.47234028806657946,0.4566885267838899
2,10,70,4.3555517,5.552073962386801,0.4721353291467376,0.4568462565891852
2,10,71,4.353053,5.554491600305667,0.47212647637368177,0.45619431649111775
2,10,72,4.356398,5.552788132049404,0.47231021909663945,0.456772368954256
2,10,73,4.362708,5.557689515459112,0.47240988245983123,0.45634258722275056
2,10,74,4.3616257,5.558771662703127,0.4720671384186287,0.4574937722358885
2,10,75,4.355866,5.555389317038653,0.4721604969829009,0.4563291865472975
2,10,76,4.3559227,5.555252153800903,0.4720539919911199,0.45599138527258254
2,10,77,4.3553944,5.554620541197162,0.47207414529072944,0.4560850896536725
2,10,78,4.3555284,5.554751539330656,0.471920527950212,0.4557784510565544
2,10,79,4.3550706,5.55453280677485,0.4719340720726958,0.45583000273393276
2,10,80,4.35509,5.553953999566153,0.47199834676044905,0.45598296069751093
2,10,81,4.3558483,5.553771639620127,0.4720337861658913,0.4559834924104761
2,10,82,4.3554807,5.554629469084176,0.47204109538944133,0.456075429394183
2,10,83,4.3557568,5.554446101140825,0.47198317164178505,0.45588293209204717
2,10,84,4.356001,5.554441121964312,0.4720154741729847,0.45591101692040215
2,10,85,4.3557115,5.554161250728743,0.4720057129713602,0.4558993197101408
2,10,86,4.356241,5.554234224649301,0.4718880528337585,0.4556063190415444
2,10,87,4.355547,5.553339412330209,0.47202265947478295,0.4559445854166645
2,10,88,4.354953,5.55368784132814,0.47196877907585705,0.45590397007098915
2,10,89,4.3550153,5.553395052532916,0.4720375649871416,0.4560244414166763
2,10,90,4.355279,5.553437469226549,0.4720585039065053,0.45603394991200796
2,10,91,4.3558173,5.553477824889381,0.47198494829332255,0.45582982846624315
2,10,92,4.3555675,5.553248223014708,0.4720020488344287,0.4558677065342886
2,10,93,4.3553247,5.553313824518992,0.4720517011414518,0.45602409696156176
2,10,94,4.355621,5.553557161550284,0.4720402330318499,0.4559507970183319
2,10,95,4.3553767,5.553491047744906,0.47213869247242163,0.45621614662542864
2,10,96,4.3554926,5.553293903725279,0.47214492252665025,0.456195864141819
2,10,97,4.355467,5.5540403694661045,0.47208781643724984,0.45605135929878143
2,10,98,4.355411,5.553759276017216,0.47211159986575,0.4561298631944265
2,10,99,4.354987,5.553539645761602,0.47205828337897265,0.45604790332488665
3,0.1,0,7.600043,9.585854328668322,0.39066041360043574,0.3948456629608061
3,0.1,1,7.695098,9.395776132436286,0.43563031759357324,0.4269738189677003
3,0.1,2,7.9424844,9.585349315950308,0.44625856152782317,0.43203209534892173
3,0.1,3,7.9806437,9.619615906722633,0.45288247596192543,0.4368982153057685
3,0.1,4,7.9671807,9.59655323141282,0.45530729152567423,0.4386417201278232
3,0.1,5,7.996328,9.624213248461167,0.45713579861797626,0.4396657192992808
3,0.1,6,7.986645,9.618794608307056,0.45880343690534353,0.440782477412848
3,0.1,7,7.9386463,9.56709209209532,0.4601520984713979,0.4431584105493533
3,0.1,8,7.905511,9.532976838317731,0.46149433768275766,0.44499800781500143
3,0.1,9,7.9259496,9.553323169533362,0.46204273545588515,0.44476350298235356
3,0.1,10,7.8746004,9.500161822095247,0.46320143881123466,0.44630339505489564
3,0.1,11,7.869182,9.49530395085595,0.4635094652223188,0.44577022857339965
3,0.1,12,7.8494697,9.471292588700935,0.4657414060965357,0.4486570539761367
3,0.1,13,7.867981,9.483878661590596,0.4662945530606378,0.4481652619692609
3,0.1,14,7.810479,9.438180254741699,0.46416741739862116,0.4484598646966514
3,0.1,15,7.914749,9.531785093202021,0.4655459728264888,0.4466881960256217
3,0.1,16,7.840717,9.45495204451416,0.4680451837414829,0.4519774886967587
3,0.1,17,7.882118,9.500355764051928,0.4659087048399356,0.4471147702415141
3,0.1,18,7.8464947,9.4602330746478,0.4683626853149396,0.45115101176885947
3,0.1,19,7.8247485,9.451448957177767,0.46791203371696466,0.4516457459822725
3,0.1,20,7.8298197,9.43733589080204,0.4662199041835454,0.44813434301625
3,0.1,21,7.8702197,9.485880347356035,0.46997089302492884,0.4527264839201683
3,0.1,22,7.91245,9.533083679913975,0.4659764021543162,0.44719836585545425
3,0.1,23,7.812905,9.429628032253454,0.470599950592178,0.45381684650380977
3,0.1,24,7.853681,9.464866320134046,0.47027545917122054,0.4517010289878829
3,0.1,25,7.7536902,9.370876371749302,0.4687885545149658,0.4522417320341082
3,0.1,26,7.7980905,9.420330268917766,0.4714213775708989,0.45233339484376617
3,0.1,27,7.783564,9.396938442248217,0.46855092306168167,0.45271909416560424
3,0.1,28,7.774997,9.386092070997087,0.47026576887179533,0.45345526466812647
3,0.1,29,7.9155188,9.524736824304682,0.47042847682239414,0.44948892899363146
3,0.1,30,7.746032,9.374779457041326,0.470735026192602,0.4510246310027743
3,0.1,31,7.7904606,9.398023892732924,0.47042597230353234,0.4500581334163852
3,0.1,32,7.751165,9.363883790453258,0.47206977947759604,0.4545035594579908
3,0.1,33,7.7494917,9.367718933658264,0.4690123522188403,0.4491238883176087
3,0.1,34,7.7526226,9.361324661289261,0.47236903285205717,0.45400506931032947
3,0.1,35,7.8128204,9.436942178775224,0.471206946212324,0.450900978264349
3,0.1,36,7.704892,9.33569519494661,0.47100980809955223,0.45090581839301047
3,0.1,37,7.7210007,9.356149668591977,0.47121272115952834,0.4522654622921881
3,0.1,38,7.8115115,9.42629319281623,0.471845188220382,0.4515489884174812
3,0.1,39,7.8483343,9.461780564083648,0.4732402928800922,0.45434932738676254
3,0.1,40,7.7900996,9.419970672626562,0.4704884417894936,0.4505034737124104
3,0.1,41,7.697319,9.308226968356196,0.47353857891009943,0.45540189958394517
3,0.1,42,7.6779776,9.299514626583425,0.4720195788211211,0.4538111091081094
3,0.1,43,7.704747,9.352026294498335,0.47095821163603785,0.45164109912560557
3,0.1,44,7.7685165,9.3961297529087,0.4725056911763152,0.4529503113060233
3,0.1,45,7.781373,9.393662658001096,0.47226629194236625,0.4553455262396364
3,0.1,46,7.7853236,9.406967794715804,0.4724173668226533,0.45186167526540016
3,0.1,47,7.7684445,9.378725659444207,0.4727704472870422,0.4527386164529824
3,0.1,48,7.701278,9.333058035287205,0.47388214029460957,0.4545002352757902
3,0.1,49,7.68222,9.311961318443682,0.47231823550859225,0.4539548363162734
3,0.1,50,7.6908884,9.31619660403531,0.4731952616047115,0.45377306114281346
3,0.1,51,7.6681232,9.290676275138106,0.47356068588007216,0.45500205714413056
3,0.1,52,7.656073,9.279706935859004,0.4738508798605295,0.4554536047562144
3,0.1,53,7.6427503,9.264294276279225,0.4737080514536555,0.456017460985884
3,0.1,54,7.6482573,9.269044807874792,0.47354229477176674,0.4547551008985161
3,0.1,55,7.6637454,9.288641147666175,0.47360228226277534,0.45448458497186417
3,0.1,56,7.6422806,9.263109145424071,0.47398648636959057,0.45555294289683207
3,0.1,57,7.651603,9.274070146122215,0.4736983217774664,0.45490621909963536
3,0.1,58,7.6371765,9.259653363918213,0.47387065901185743,0.45576981649094456
3,0.1,59,7.643836,9.268904879016183,0.4739060561095928,0.45524911072194646
3,0.1,60,7.6348257,9.259547487082042,0.47390415036894507,0.45518557596309606
3,0.1,61,7.642187,9.265194759061455,0.47397438820423327,0.4553461758248001
3,0.1,62,7.6578774,9.285313599713234,0.4734986735837106,0.4538857166249629
3,0.1,63,7.6346164,9.256984651145478,0.47404565547947036,0.45594603483540985
3,0.1,64,7.6325655,9.257926637613922,0.4738529701627588,0.45520291327071555
3,0.1,65,7.6426086,9.268332383360937,0.47419336339077256,0.4553635052873747
3,0.1,66,7.6432886,9.266720891926507,0.47396248332849655,0.4549782874828817
3,0.1,67,7.64069,9.264755439803848,0.4739983332313541,0.4548932982956424
3,0.1,68,7.6372466,9.261246725898665,0.4741612442707172,0.45554208592074286
3,0.1,69,7.6367297,9.261116564934104,0.47370058241402035,0.4545215854380842
3,0.1,70,7.6269355,9.252611358722813,0.47418495170708747,0.45571699083105055
3,0.1,71,7.6436234,9.272200054337496,0.47351727402556326,0.45405228055974123
3,0.1,72,7.638152,9.265057654162813,0.4736631764511347,0.4545563228558232
3,0.1,73,7.6264386,9.249519541866544,0.47399618519335923,0.4560145229911931
3,0.1,74,7.6252885,9.24810359176114,0.4741762442484713,0.45563398280152867
3,0.1,75,7.626587,9.249881228122607,0.47416432728287505,0.4555547882977396
3,0.1,76,7.6273727,9.251341026630444,0.47413175986440625,0.4554510865658003
3,0.1,77,7.627488,9.251554203915592,0.4741374613285601,0.45544708086746905
3,0.1,78,7.6263494,9.25054517634341,0.4741446661315354,0.455482349902967
3,0.1,79,7.625778,9.250243725014384,0.4741100924693436,0.45544966785280017
3,0.1,80,7.625569,9.249933603409294,0.4741696559441369,0.4555518264716503
3,0.1,81,7.625874,9.250421462896215,0.47414105592132866,0.4554763892510384
3,0.1,82,7.6268845,9.252027134823786,0.4741321123899275,0.45542394403789305
3,0.1,83,7.625584,9.250325790029219,0.47417478997119955,0.45554130747024124
3,0.1,84,7.6258364,9.251109288690143,0.4741400533251725,0.4554339777806888
3,0.1,85,7.626704,9.252004045471548,0.4741388485572155,0.4554085042392723
3,0.1,86,7.6271653,9.252130211586326,0.47415321033663127,0.45542674546406814
3,0.1,87,7.6268706,9.251791703191241,0.47416807794433763,0.4554692796216061
3,0.1,88,7.626172,9.251037539467701,0.4741761519715754,0.4554990349290171
3,0.1,89,7.6270065,9.25212691314771,0.47413522781833833,0.45535919711975936
3,0.1,90,7.6256866,9.250741052584525,0.47415872564765066,0.45547995037829514
3,0.1,91,7.6250267,9.249821016796673,0.47417976028238185,0.45551465364918864
3,0.1,92,7.6255193,9.250879194386911,0.47413387125907336,0.4553873062525446
3,0.1,93,7.626592,9.251679139190424,0.47412593856157564,0.4553300253300194
3,0.1,94,7.62549,9.250571155957116,0.4741457167558344,0.4554008132937924
3,0.1,95,7.626032,9.251234642318103,0.4741447466369011,0.4553724844809847
3,0.1,96,7.6265736,9.252042390257044,0.47413584782962465,0.45532277323019643
3,0.1,97,7.624902,9.249848235663789,0.4741747085688897,0.4554855237761338
3,0.1,98,7.6248693,9.250143926377113,0.47415943785482334,0.4554508969092249
3,0.1,99,7.625146,9.250336512037684,0.47416185505684544,0.4554311348477764
3,1,0,6.395213,8.581934793353028,0.3989851298926864,0.40973455427689515
3,1,1,4.655391,5.836671183068957,0.4304247925215201,0.4274183694727769
3,1,2,4.58456,5.723742364402222,0.4404625126881814,0.43006107683424405
3,1,3,4.5387225,5.631284974864942,0.45204562488092576,0.436360612785826
3,1,4,4.512059,5.647460684198291,0.45456103913653456,0.43807121892244877
3,1,5,4.5046396,5.656254383738806,0.45940513449759574,0.4433770866926859
3,1,6,4.4983735,5.664740328514799,0.455019483405752,0.4375283933301049
3,1,7,4.470942,5.596113845637868,0.4620480302632711,0.44532041135631373
3,1,8,4.468052,5.603890205380541,0.4646890202469576,0.4465648577755151
3,1,9,4.4547734,5.618964963201891,0.46623141182150285,0.4489762789444979
3,1,10,4.4719534,5.6017810986373595,0.46683479635837605,0.4487529545254157
3,1,11,4.5056386,5.6627561128140504,0.4493081889932089,0.43420834473265646
3,1,12,4.4156666,5.616510894305689,0.4647208223531082,0.4483145415454167
3,1,13,4.4425874,5.594371739790257,0.46762238408976164,0.45135993838506433
3,1,14,4.440114,5.5971405153750196,0.4672439024243353,0.4494295776041017
3,1,15,4.4736614,5.6255533581984185,0.46099722960326495,0.4465722662843715
3,1,16,4.446931,5.633815723659613,0.4634126632369228,0.4437991038683622
3,1,17,4.4341507,5.641418908377988,0.4627504087080986,0.45038092307255956
3,1,18,4.4081974,5.580788540105253,0.47049305339521486,0.4545888674316589
3,1,19,4.489561,5.621563688334586,0.4644452381401971,0.4453471727224019
3,1,20,4.466797,5.5984039552638105,0.4692444129890235,0.45094586607468634
3,1,21,4.432923,5.56973019588526,0.4697248031082101,0.4540840946736808
3,1,22,4.4196057,5.5756035242863335,0.4705918490507496,0.452475631708917
3,1,23,4.3989134,5.585858623241184,0.47162976498734543,0.45479860223130103
3,1,24,4.4008675,5.546353511742799,0.47152667704369583,0.45359502461647083
3,1,25,4.424472,5.645542526732269,0.46157445777614015,0.4428742022008076
3,1,26,4.4011803,5.557646788024098,0.4711319313853708,0.4542024173745438
3,1,27,4.44936,5.55169296562282,0.46433860919540065,0.44974987285633616
3,1,28,4.4183197,5.607639224823691,0.4696169295764369,0.4500552098882735
3,1,29,4.410361,5.6150687815257125,0.470818459959764,0.4521807455593277
3,1,30,4.4276996,5.600501903113011,0.46900084766290806,0.4545788079759721
3,1,31,4.415253,5.547423773470072,0.46990822830911605,0.45092956596352624
3,1,32,4.4447045,5.560925721694379,0.47209291020752214,0.45415190449492393
3,1,33,4.4106345,5.588139453455822,0.469262507993316,0.4543007436227166
3,1,34,4.3764625,5.569240129781526,0.4729553103393431,0.45747089877295344
3,1,35,4.3920436,5.578324001833669,0.4729471381784068,0.45746191419151455
3,1,36,4.4079776,5.583052139413194,0.46751924503855935,0.4482784057086199
3,1,37,4.416176,5.534734113556285,0.4701791521059158,0.45623996762585484
3,1,38,4.442764,5.554521818412957,0.4730553873966293,0.4564798045040573
3,1,39,4.4073496,5.563455049628189,0.466177066999538,0.44814491789374855
3,1,40,4.4391894,5.561899731425992,0.4707545305444635,0.45527510276622996
3,1,41,4.401742,5.546030931322555,0.4736925400286976,0.45729257481688096
3,1,42,4.3957825,5.51780056935451,0.4736494815154357,0.455515651406493
3,1,43,4.4179783,5.566956695645861,0.4707726589461776,0.453998850444681
3,1,44,4.404486,5.581386606353743,0.4734747872379149,0.4556369786026695
3,1,45,4.3934927,5.58474279045351,0.4718944721542749,0.45292319693075334
3,1,46,4.3982654,5.549493907501343,0.4731207128806088,0.4581332540309059
3,1,47,4.3880343,5.5820174113609955,0.4736106868325384,0.45728236721387205
3,1,48,4.421604,5.537253015663331,0.47333784838130016,0.45250845918934085
3,1,49,4.3970866,5.563016717463583,0.4708345441724726,0.4521546727855272
3,1,50,4.3874307,5.541469809494241,0.4750680674820265,0.4585422541217332
3,1,51,4.387547,5.540946607727996,0.47544778574153146,0.4584361149474892
3,1,52,4.3963556,5.540953492282505,0.47499059354101275,0.45913163719836664
3,1,53,4.3856974,5.548436592465077,0.4745090396460375,0.4568956464558697
3,1,54,4.3919797,5.546703411188438,0.47552929263657073,0.45811921342695533
3,1,55,4.3914638,5.540907193488758,0.47533832815891475,0.458026198753918
3,1,56,4.3901095,5.543477998100983,0.47550898309902123,0.4583562041639517
3,1,57,4.384058,5.541191176281469,0.4752296165050255,0.45957967805776956
3,1,58,4.3881235,5.540689463490528,0.47573575808908514,0.4585937914571962
3,1,59,4.389729,5.537943437788219,0.47542744587515884,0.4582071367246955
3,1,60,4.3877487,5.539129991214352,0.47505600898540123,0.45791041523619913
3,1,61,4.3961577,5.5439923600093275,0.4752633547283053,0.4572113707870618
3,1,62,4.387111,5.542119096151556,0.4755034765091816,0.45868936582068714
3,1,63,4.386972,5.540532830295215,0.4752521527611554,0.45792950477511807
3,1,64,4.383365,5.542364129176362,0.47538507085957166,0.4581367623203871
3,1,65,4.3868365,5.5418928095440085,0.47538425873576573,0.4580847926603301
3,1,66,4.381026,5.539532511022372,0.4755529424110439,0.4588241299773623
3,1,67,4.384041,5.534817854202541,0.47566549043983863,0.45913762705352484
3,1,68,4.3866467,5.536506009068549,0.47558501408259546,0.4585527358178812
3,1,69,4.38709,5.547535859619975,0.4753257947740828,0.4575794300796067
3,1,70,4.3879867,5.540519920768415,0.4753895123362947,0.45787475146909085
3,1,71,4.3840895,5.542234386915779,0.4747230974406374,0.45681571038334673
3,1,72,4.389904,5.53047562690498,0.47566540848128186,0.458979248898914
3,1,73,4.395642,5.5331097078903815,0.47491472408914426,0.4590186102727301
3,1,74,4.389976,5.535747186940947,0.47539200394241554,0.45777367346665077
3,1,75,4.3889804,5.53478167012813,0.475537295258158,0.4582172172344713
3,1,76,4.387887,5.535014105609126,0.4756171507062355,0.4584018656195033
3,1,77,4.387197,5.535603334923503,0.47561347956143174,0.4583929561619292
3,1,78,4.3861666,5.535443456678513,0.4756496221988382,0.45847365429971015
3,1,79,4.385808,5.536070538848688,0.47560476520023265,0.4583976117808571
3,1,80,4.385865,5.536028333624509,0.4756295028436781,0.4584210109168807
3,1,81,4.3857274,5.5366682680890555,0.4756553343138999,0.4584780589806411
3,1,82,4.385099,5.5369696920763145,0.47563474317881194,0.4584551762232977
3,1,83,4.3851204,5.537697520296134,0.47556498334029806,0.45822606810274874
3,1,84,4.386053,5.53795256476788,0.4756410974068674,0.4583561248596806
3,1,85,4.385714,5.5369045858844705,0.4757308177824659,0.45863332450215216
3,1,86,4.385816,5.536910442028297,0.4757117164967307,0.45858373386664336
3,1,87,4.385846,5.537919673129096,0.4756885822095174,0.45846814382662215
3,1,88,4.3858433,5.536831211322131,0.4757357529885646,0.458644324056279
3,1,89,4.384637,5.537170517464451,0.47572066006054253,0.4586125199693559
3,1,90,4.3851976,5.537672549071694,0.475648153588047,0.45843640877920955
3,1,91,4.384837,5.5379933776815875,0.4757108784096508,0.45856833401557623
3,1,92,4.3851223,5.537917778840285,0.47567400863869547,0.45842653695385044
3,1,93,4.384699,5.5378492395910754,0.47566027384615145,0.4584572529036843
