fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,1,12,3.2584174,3.606450865653726,0.08768624733538315,0.06252432827705173
2,1,13,3.2739508,3.6230967556792053,0.049931205258820034,0.04597059981624884
2,1,14,3.2318237,3.5836689074801455,0.12393090054460669,0.09166557290983068
2,1,15,3.2517197,3.5987567026248803,0.0910986207036648,0.06512478202988768
2,1,16,3.2502027,3.6022107912410806,0.10041252870984525,0.07125569534809591
2,1,17,3.264635,3.6162482539679397,0.07101833733360967,0.07440909005681286
2,1,18,3.2458172,3.5995668521548985,0.10585071859795615,0.07777811111319445
2,1,19,3.2587097,3.6126348133737243,0.0879010058430926,0.06347945924662028
2,1,20,3.2564874,3.6105774036748257,0.09109148376779853,0.06479459246620291
2,1,21,3.264143,3.616000085628137,0.06715398038821774,0.05679560497253107
2,1,22,3.2389693,3.594018544653937,0.11290090941820816,0.08572628578928618
2,1,23,3.254544,3.6090916113637665,0.09112079295796006,0.07724335777098607
2,1,24,3.264244,3.6175874361281477,0.06640449630013215,0.05747773423583897
2,1,25,3.2415323,3.597246939935456,0.10809079062414033,0.08766411040068998
2,1,26,3.2312818,3.590528420792006,0.12173538502241063,0.09027956424727654
2,1,27,3.265393,3.622187477041387,0.07385812810976435,0.07258282864267901
2,1,28,3.254819,3.612712687530865,0.09528505028368318,0.06903418146363414
2,1,29,3.2602606,3.617564500973158,0.08342131491748508,0.0762319764498528
2,1,30,3.2511976,3.607775841712987,0.0946495657244242,0.07145950912193201
2,1,31,3.2570875,3.611963310106049,0.07997420463636241,0.07022931393321208
2,1,32,3.2509496,3.607701826153412,0.09283544505699415,0.06493203082519265
2,1,33,3.2514002,3.6105192938451425,0.09956080337515628,0.07678829242682768
2,1,34,3.268327,3.627012023283217,0.0682388495436777,0.05727392046200288
2,1,35,3.2507432,3.609309208257922,0.09695162054365031,0.0750970318564491
2,1,36,3.2336242,3.594874197890272,0.12037402027970305,0.0884077400483753
2,1,37,3.2493725,3.6082522805311847,0.09968963671400276,0.07708135675847973
2,1,38,3.2763984,3.6355625039536603,0.04738705516492254,0.04288095550597191
2,1,39,3.23601,3.600476016256758,0.12122059025362082,0.09610878817992613
2,1,40,3.2427185,3.606367435229092,0.11548078447600182,0.09087581797386234
2,1,41,3.287796,3.6501496114507583,0.033892422165417005,0.021110569441059
2,1,42,3.2404847,3.6005865996659954,0.11275408157572867,0.08835073969212306
2,1,43,3.251323,3.6105910065225935,0.09668139218795464,0.07163276020475128
2,1,44,3.2621906,3.6191834448778946,0.07109669690982706,0.06907243170269814
2,1,45,3.2814267,3.642182111306543,0.03777854260324786,0.03361671010443815
2,1,46,3.229288,3.595635359092894,0.12788867133336176,0.09761817261357883
2,1,47,3.23853,3.601972246341652,0.11938994225122003,0.08700598128738303
2,1,48,3.272143,3.6312638458145563,0.053583971127701864,0.04319970749817186
2,1,49,3.2363443,3.5981613285098666,0.1195484338788089,0.08805017531359571
2,1,50,3.238703,3.6002807984513865,0.11696965590993469,0.0877818611366321
2,1,51,3.2417884,3.602772672818372,0.11254647345111264,0.08665929162057262
2,1,52,3.2462647,3.6066494513880545,0.10563513649977853,0.07782311139444621
2,1,53,3.2485602,3.6086308756750114,0.10192857573823498,0.07267526672041699
2,1,54,3.2534766,3.613227670633156,0.09366126440033216,0.0660729754560966
2,1,55,3.254362,3.614336443264498,0.09313591470376142,0.06657922862017887
2,1,56,3.254767,3.614685907291811,0.09214416846082787,0.06571728573303583
2,1,57,3.2553887,3.6154334015059795,0.0915365599108108,0.06568147300920629
2,1,58,3.255555,3.615602743464409,0.09123871492312753,0.06543772148575928
2,1,59,3.2536993,3.6140010632258477,0.09470349209960316,0.06824367652297826
2,1,60,3.254205,3.614659391953331,0.09447077600857103,0.06899911874449215
2,1,61,3.2529082,3.6136192040011466,0.09741053150536384,0.07320964506028162
2,1,62,3.2527425,3.6133109426567143,0.09696627809132075,0.07126282039262744
2,1,63,3.2526104,3.613271088456995,0.09735702681552547,0.0721288883055519
2,1,64,3.2501721,3.6109758270223637,0.10125905785797525,0.07602928768304802
2,1,65,3.2511895,3.6119147278699435,0.0995203352454987,0.0735947724673279
2,1,66,3.2514367,3.612187730432921,0.09908913463088952,0.07307351920949505
2,1,67,3.2519212,3.6126337574414147,0.09829143079781084,0.07205257532859581
2,1,68,3.2531147,3.613782825195535,0.09618548447360378,0.06929368308551928
2,1,69,3.2527485,3.613555996733456,0.09715074720006048,0.07134025837661485
2,1,70,3.2538955,3.6147097841217204,0.09554570678925997,0.07002606266289164
2,1,71,3.2527692,3.6136024456057276,0.09712448021252601,0.07100125625785161
2,1,72,3.253216,3.6139666262987236,0.096161544494517,0.06931412071325445
2,1,73,3.2529755,3.6137473305818033,0.09652746226965371,0.06941593384958655
2,1,74,3.2535963,3.6144239113836165,0.09590571056168969,0.06941368383552397
2,1,75,3.2537165,3.6145421153126907,0.0957448381373737,0.06923218270114187
2,1,76,3.2537043,3.614527603877765,0.09572547281352697,0.06918868242926518
2,1,77,3.253732,3.614571138007765,0.09576162998924595,0.0693984962406015
2,1,78,3.2537394,3.6145806362937223,0.09575473389553056,0.0693984962406015
2,1,79,3.2537866,3.614628918861428,0.09567965777651821,0.06915586972418578
2,1,80,3.2535589,3.6144196897432255,0.0960652447551203,0.06997899986874917
2,1,81,3.253601,3.6144566289294593,0.09598197400756188,0.06986368664804156
2,1,82,3.2534711,3.614336707123244,0.09618575836758443,0.06985356158475989
2,1,83,3.2535822,3.61445887165361,0.0960595744035591,0.07004331277070482
2,1,84,3.2534623,3.614336443264498,0.0962098168521816,0.06997674985468659
2,1,85,3.2535412,3.6144115103009367,0.09608450667727612,0.06993324958280989
2,1,86,3.2535434,3.6144145446123326,0.09606278502142275,0.06972999831248945
2,1,87,3.2532957,3.614204643412956,0.09655168959276217,0.07035287720548254
2,1,88,3.2531927,3.61411215636316,0.09672595853602926,0.07049125307033167
2,1,89,3.2530634,3.613996577207953,0.09694795000517777,0.07090413065081656
2,1,90,3.2531981,3.6141153228633374,0.09668590661108457,0.07033000206251289
2,1,91,3.2532544,3.6141624242259125,0.0965654802119619,0.07015450096563103
2,1,92,3.2533178,3.614215989735393,0.09643163122238249,0.0700583128644554
2,1,93,3.253525,3.6144051778167747,0.09606853258231939,0.06949130932068326
2,1,94,3.2537239,3.614591189915513,0.09572866512916839,0.06901618135113344
2,1,95,3.2538135,3.6146659878268483,0.09553628873509287,0.06901861886636791
2,1,96,3.2536242,3.6144950188979625,0.09586975444611061,0.06921512009450058
2,1,97,3.253584,3.6144603228273193,0.0959401636378593,0.06925712035700222
2,1,98,3.2535813,3.6144649401943356,0.09596341127521203,0.06939437121482009
2,1,99,3.2535996,3.614486575778354,0.09594501084994592,0.06932912080700504
2,10,0,3.2546854,3.5926083285484873,0.10440452645123938,0.1356413477584235
2,10,1,3.251805,3.5923217589056295,0.11062165985503937,0.13528190801192508
2,10,2,3.2635932,3.600834770905669,0.09895831988126216,0.0860951005943787
2,10,3,3.2851593,3.6195183447235806,-0.05043003919407338,-0.082633828961431
2,10,4,3.2442107,3.5836603917340843,0.1271280918316261,0.09775279845499034
2,10,5,3.2597363,3.6011196037923914,0.0875463226408546,0.07667391671197944
2,10,6,3.2550569,3.5978326578204274,0.09223712580161274,0.07912643204020026
2,10,7,3.2581778,3.6054766852228495,0.08820629415058343,0.08189807436296476
2,10,8,3.207299,3.5652540838107045,0.14698004636311923,0.1321182007387546
2,10,9,3.2307348,3.5816670173324145,0.12921924295651763,0.09977462359139744
2,10,10,3.2657971,3.6155722783233464,0.06398610252764642,0.04613372583578647
2,10,11,3.2240887,3.586765301800523,0.13293773166723258,0.11303339395871224
2,10,12,3.2360394,3.592145213193088,0.12475090081555537,0.10515553222207638
2,10,13,3.2766268,3.6304396232288667,0.044794915095836975,0.03282751767198545
2,10,14,3.2544374,3.607550221686421,0.09477823974710553,0.08494665591659949
2,10,15,3.22742,3.5837182717969513,0.1308554807057162,0.09989087431796448
2,10,16,3.2638433,3.617481722307726,0.07312595576731522,0.057538109613185076
2,10,17,3.246996,3.6016678867105596,0.1083615830690955,0.08583616147600923
2,10,18,3.249408,3.604459644089069,0.1056356999932963,0.08440665254157838
2,10,19,3.2578368,3.6142637494462857,0.09831575969980955,0.07257045356533479
2,10,20,3.2411566,3.597461939564644,0.11901874008175656,0.08694523090769316
2,10,21,3.249055,3.6047613869689656,0.10859911429153746,0.08516378227363919
2,10,22,3.2611217,3.6155788725314917,0.08329466373803175,0.06285283033018955
2,10,23,3.247865,3.6052162685415343,0.11513985223438952,0.07877674235463972
2,10,24,3.2512884,3.608134927793794,0.11030320331150055,0.08078731742073389
2,10,25,3.2612598,3.617911017214078,0.0941581840746148,0.07293964337277108
2,10,26,3.2576232,3.6140245487580573,0.10068104486458343,0.07607147544672153
2,10,27,3.258449,3.609987281290828,0.08340876729399076,0.0532428327677048
2,10,28,3.2398596,3.5968247238609288,0.12549006291314382,0.08500290626816417
2,10,29,3.2663124,3.6230510865878487,0.08263995513955762,0.04880111750698441
2,10,30,3.277525,3.635865600032408,0.06041073782617868,0.026339039618997615
2,10,31,3.2166781,3.5788011203622987,0.14820052070272927,0.09919018243864024
2,10,32,3.2526855,3.6045927262631214,0.09835301329645565,0.05722085763036019
2,10,33,3.2638018,3.6241231712900093,0.10339923773535134,0.05939249620310127
2,10,34,3.255145,3.6131230170167457,0.11025615374090571,0.06444696529353308
2,10,35,3.2553155,3.6116288979501743,0.10714570115010512,0.06411021318883244
2,10,36,3.2378721,3.593790866785302,0.13637337160123283,0.08168076050475315
2,10,37,3.2658508,3.623016340841683,0.08999928782182118,0.05901486884293026
2,10,38,3.2632642,3.619614514011334,0.0980635885821764,0.0579399246245289
2,10,39,3.206183,3.568591615065011,0.1662124302895085,0.11982468640429002
2,10,40,3.2556963,3.6094602104136126,0.11671851310151472,0.06572328577053606
2,10,41,3.2556424,3.6083778225899628,0.11927045109737905,0.06215382596141226
2,10,42,3.2432013,3.594853107491448,0.14998692451711512,0.08401496259351621
2,10,43,3.2467055,3.5976741429980534,0.15231753612153345,0.08046725292033075
2,10,44,3.272033,3.6294052717136416,0.1065138944555726,0.033762398514990716
2,10,45,3.2417078,3.5861095644823346,0.17269105028277598,0.12104644404027524
2,10,46,3.2402732,3.587562209596797,0.18289051259933373,0.1079802373764836
2,10,47,3.2582603,3.6027103340962356,0.12444601553186649,0.014473215457596608
2,10,48,3.244618,3.5858232733458095,0.19540412327124415,0.09478971743573397
2,10,49,3.2567785,3.598113487587025,0.1433706982485136,0.04541090881818011
2,10,50,3.2476385,3.5879433866306343,0.20089751310041296,0.10745954662216639
2,10,51,3.2415445,3.581201555014283,0.22334160088383134,0.13405133782086137
2,10,52,3.2422662,3.5810608126481567,0.22570279865768653,0.13407083794273714
2,10,53,3.243249,3.5810887751479608,0.22636595232571055,0.12824911405696285
2,10,54,3.2431633,3.580162700813251,0.23095076602047435,0.13931543322145762
2,10,55,3.2423263,3.5787763377561883,0.24030038646298782,0.15018525115781972
2,10,56,3.2437441,3.579810266208703,0.2413486358243989,0.1528153300958131
2,10,57,3.2435076,3.579177102076306,0.24721847059620605,0.15967468546678415
2,10,58,3.2442896,3.5793492251028174,0.24969756634036647,0.1729942062137888
2,10,59,3.24224,3.5765969291019806,0.26303199657698256,0.18909043181519883
2,10,60,3.2437568,3.5777135887337677,0.26199893361230053,0.19839667747923426
2,10,61,3.2448914,3.5784858621592774,0.2612375683405275,0.20566591041194004
2,10,62,3.2435284,3.576423207008287,0.2771585295206908,0.22500646879042993
2,10,63,3.2427528,3.5749715043646213,0.2866307388936309,0.24273357958487238
2,10,64,3.245201,3.577047127370315,0.2804374387811461,0.21184294901843134
2,10,65,3.2415419,3.5726920781110647,0.30290134849565775,0.2689469934187088
2,10,66,3.2464182,3.5775923020073606,0.28363854492550694,0.23137175857349107
2,10,67,3.2440162,3.5744642162978426,0.3032497628137779,0.24080006750042188
2,10,68,3.2420745,3.572083682875218,0.3172741252618114,0.27326495790598687
2,10,69,3.2426429,3.5723021991874284,0.3197151005564587,0.25276489228057675
2,10,70,3.2395904,3.5687259011866255,0.33457986738059103,0.3175229220182626
2,10,71,3.2433991,3.5723706746702044,0.32897469145646857,0.23781692385577408
2,10,72,3.2423315,3.5711603472668534,0.33414709964055683,0.27665685410533813
2,10,73,3.2395368,3.568069387761929,0.34754125538256375,0.30858942868392925
2,10,74,3.242851,3.5711336422805338,0.3394562848457755,0.24256127737804375
2,10,75,3.2425683,3.5708064899897107,0.3418752747999093,0.24919561997262482
2,10,76,3.2421293,3.5703019490493033,0.3452396245561384,0.25806836292726826
2,10,77,3.2419457,3.5701261843224623,0.34595481559729824,0.254131588322427
2,10,78,3.2415533,3.569662289500785,0.34873090524255235,0.27030356439727743
2,10,79,3.241693,3.569817105905665,0.34809413753661467,0.2627607672547953
2,10,80,3.2415485,3.5696700371595043,0.34886469762847644,0.2596156225976412
2,10,81,3.241468,3.569605650933143,0.3490204906786438,0.25463521647010295
2,10,82,3.2417152,3.5698454236243586,0.34806746677157796,0.25191307445671535
2,10,83,3.241525,3.5696084561663723,0.3495805611369724,0.26064425402658764
2,10,84,3.2412837,3.5693410140182777,0.35100353466247874,0.26786829917686983
2,10,85,3.2417436,3.5698263225463127,0.3488831463688556,0.25467852924080775
2,10,86,3.2420385,3.570087851503945,0.3481496187989088,0.2571001068756679
2,10,87,3.2422113,3.5702561388638108,0.3473313145925085,0.2555475971724823
2,10,88,3.241745,3.5697441733883313,0.35023173462576396,0.2610721317008231
2,10,89,3.241576,3.5695800029842557,0.3509009217267719,0.2578270489190557
2,10,90,3.2417479,3.5697545924106073,0.3501248879332019,0.25426583916149476
2,10,91,3.2417693,3.569739765331291,0.35062471091485947,0.2543987774923593
2,10,92,3.2409658,3.5688812926504396,0.35499172372792187,0.2692927455796599
2,10,93,3.2413578,3.569302004797666,0.3530295592340216,0.25704198151238444
2,10,94,3.2416961,3.569597502386022,0.35229026454055895,0.25965124782029886
2,10,95,3.2414346,3.569310688393937,0.35381228490798855,0.26489359308495675
2,10,96,3.2412531,3.5691224500108407,0.35471874538403547,0.2670834192713704
2,10,97,3.2414374,3.569303340736929,0.3540401348251767,0.26425852661579136
2,10,98,3.2420368,3.56993077614398,0.35075004066709004,0.2545960287251795
2,10,99,3.2416613,3.569520958568142,0.3531785440974224,0.25913993212457576
3,0.1,0,3.2512574,3.5835586003903495,0.15533535768396345,0.14187988674929217
3,0.1,1,3.2181373,3.5845574941963503,0.12929134099564857,0.13528190801192508
3,0.1,2,3.2456167,3.6007726634861146,0.11724703818957477,0.13528190801192508
3,0.1,3,3.280998,3.62527241176567,0.0755028401431261,0.08159713498209363
3,0.1,4,3.295976,3.643371070277814,0.029352245914110342,0.0427060169126057
3,0.1,5,3.292855,3.641719538976268,0.05109061208320486,0.016598353739710872
3,0.1,6,3.2829406,3.6345886482556464,0.08247495180008067,0.0679048619053869
3,0.1,7,3.2805066,3.635051734482705,0.08879731014202094,0.0950503440646504
3,0.1,8,3.2835321,3.6360502519817466,0.08086059757475784,0.048232613953837204
3,0.1,9,3.2872474,3.6393600689442342,0.07049683200548734,0.04555659722873267
3,0.1,10,3.2821565,3.635551093092804,0.08267656635907382,0.07375958599741247
3,0.1,11,3.279817,3.63203300398901,0.08356725790079199,0.07824873905461908
3,0.1,12,3.282429,3.6350917434133936,0.0764281901982519,0.04633416458852867
3,0.1,13,3.2757134,3.6304492113422073,0.09136012264188906,0.0873862336639604
3,0.1,14,3.2688544,3.6258357169908355,0.10131152981333258,0.10401008756304726
3,0.1,15,3.2778351,3.6336861821132223,0.08666839112234005,0.06250351564697279
3,0.1,16,3.2780414,3.6348474853087134,0.08610618417379698,0.060032625203907515
3,0.1,17,3.272487,3.6285046703260733,0.09237357495359254,0.0640680254251589
3,0.1,18,3.2725396,3.6295442708099777,0.09193876026425622,0.06612060075375471
3,0.1,19,3.272434,3.630821420718451,0.09253619619062509,0.0673224832655204
3,0.1,20,3.2714386,3.6318833342144576,0.09544780141700197,0.06615697598109987
3,0.1,21,3.2866662,3.6468753451859572,0.07010911233891266,0.055990099938124614
3,0.1,22,3.2824523,3.643296076405815,0.07795461650625708,0.06595822473890461
3,0.1,23,3.2797272,3.6424298049143005,0.08442875948468558,0.06838730242064013
3,0.1,24,3.274455,3.640180568827518,0.09371630620093102,0.06528565803536271
3,0.1,25,3.2775812,3.64113996408228,0.08705081135117226,0.074541090881818
3,0.1,26,3.2796662,3.643200532238519,0.08310261937352349,0.0742474640466503
3,0.1,27,3.2751234,3.6372513099420014,0.08572022446756498,0.07907374421090131
3,0.1,28,3.2678113,3.6326070747950534,0.09852374819297409,0.08109913186957418
3,0.1,29,3.2722433,3.636404185719253,0.0920887922973734,0.0810543190894943
3,0.1,30,3.287882,3.6549333337217242,0.07303001200128124,0.0625235782723642
3,0.1,31,3.2810645,3.6469877903877475,0.08098062882928475,0.07296195601222508
3,0.1,32,3.2695277,3.638929111235766,0.09884886734634468,0.07848461552884704
3,0.1,33,3.2764258,3.6459192901650948,0.09078174158032665,0.07788498678116737
3,0.1,34,3.285303,3.657174409257645,0.08257589552269994,0.07057769111056943
3,0.1,35,3.2821615,3.649058123781377,0.07836960120940177,0.060982693641835256
3,0.1,36,3.2734754,3.6373341630709124,0.08395236463562993,0.0616346352164701
3,0.1,37,3.2709832,3.6391926186517543,0.09478584763056529,0.08145407158794743
3,0.1,38,3.2769587,3.648463116378219,0.09096502825436885,0.07862542890893066
3,0.1,39,3.2800078,3.6533688662070247,0.08929007879331283,0.07663566647291545
3,0.1,40,3.290556,3.6660668720612293,0.07842806973552617,0.06728179551122195
3,0.1,41,3.2831397,3.654550532350847,0.08217367393975664,0.06749629685185532
3,0.1,42,3.2903156,3.663190465425778,0.07358374251972408,0.054118275739223363
3,0.1,43,3.2774408,3.6532524406452622,0.09411213051097654,0.07769354808467553
3,0.1,44,3.2874768,3.663124338516725,0.08147475342212711,0.06803911274445465
3,0.1,45,3.283675,3.6562805174507655,0.08103646116221129,0.05703016893855585
3,0.1,46,3.2725086,3.648576296794446,0.09876875661124532,0.08184632403952524
3,0.1,47,3.280778,3.658367489341763,0.09203571561034961,0.0745770911068194
3,0.1,48,3.2931914,3.6678399174076564,0.06965027728564781,0.0390803067519172
3,0.1,49,3.2773743,3.6484032574175997,0.08693004527136759,0.056056287851799065
3,0.1,50,3.2770877,3.6483298046872807,0.08765911259862874,0.05668554178463615
3,0.1,51,3.2760694,3.648691564695123,0.09103965493443573,0.0655828473927962
3,0.1,52,3.2748067,3.6477050045935884,0.0929409932540208,0.06989368683554271
3,0.1,53,3.2759914,3.6495406710962066,0.09225636612315573,0.07051075319220744
3,0.1,54,3.2777472,3.651229541568452,0.0900247016162821,0.06650329064556652
3,0.1,55,3.2778127,3.651452854454405,0.09012695951004669,0.06671591697448108
3,0.1,56,3.27829,3.651843684432868,0.08938757268500835,0.06499446871542947
3,0.1,57,3.2786539,3.6529612299722896,0.08987760943141522,0.06766467290420564
3,0.1,58,3.2800863,3.653977951576264,0.08751108030255056,0.06264207901299383
3,0.1,59,3.281321,3.655225822267015,0.08590644093405372,0.059470684191776195
3,0.1,60,3.2809107,3.65538549391591,0.0872185070012332,0.06381902386889918
3,0.1,61,3.2806225,3.6554228018090265,0.0879801364377328,0.06555097219357621
3,0.1,62,3.2803333,3.6554905029223597,0.08875731254568636,0.06787017418858868
3,0.1,63,3.2809162,3.6562442616474735,0.08824446590966398,0.06756698479365496
3,0.1,64,3.281355,3.656587503620125,0.08751530196156782,0.06513996962481015
3,0.1,65,3.2815545,3.6571967048597633,0.08779876027230438,0.06691654322839517
3,0.1,66,3.2811146,3.656701736583397,0.08822717786487012,0.06714060712879455
3,0.1,67,3.2839468,3.659105799519221,0.08398220484133852,0.05752142200888755
3,0.1,68,3.2831988,3.6587192641760224,0.08543680795935314,0.061175632347702166
3,0.1,69,3.2820477,3.6575983935645473,0.08692233905218455,0.06401346258414115
3,0.1,70,3.2831573,3.658741811020487,0.08549916918683641,0.060662629141432126
3,0.1,71,3.2827063,3.6584419135893658,0.08625965961900461,0.0625713910711942
3,0.1,72,3.2831333,3.659061101127538,0.085976113633297,0.06245214032587703
3,0.1,73,3.2827117,3.6594418670252447,0.087757786768318,0.06765004781279882
3,0.1,74,3.2825305,3.65915584021953,0.08774549477467103,0.06697654360339751
3,0.1,75,3.2826831,3.6592970972540177,0.08753720874397507,0.06657397858736616
3,0.1,76,3.2827544,3.659393133286293,0.0874861075486657,0.06640166501040631
3,0.1,77,3.282865,3.659460760947313,0.08727611978845827,0.06591322445765285
3,0.1,78,3.2828138,3.659419063885938,0.08735001039642436,0.06606322539515871
3,0.1,79,3.2829108,3.6594896880045074,0.08718345496077164,0.06586616166351039
3,0.1,80,3.282956,3.6595541867006083,0.08715024206246215,0.06579791123694523
3,0.1,81,3.2828226,3.6594477306666704,0.08735619337584943,0.06597359983499897
3,0.1,82,3.2829108,3.6594823911107444,0.08716290203530132,0.06561209757560985
3,0.1,83,3.2829492,3.6594757457126934,0.08703982038122948,0.06520578253614084
3,0.1,84,3.2829762,3.659443039754281,0.08691286915907863,0.06460596628728929
3,0.1,85,3.283009,3.6594594579213364,0.08684100436644004,0.06445090281814261
3,0.1,86,3.2830138,3.6594769184308733,0.08685381586246156,0.06444209026306415
3,0.1,87,3.283004,3.6594964636785456,0.08690831477904969,0.0646196538728367
3,0.1,88,3.2829292,3.6594223214859674,0.08700492419327571,0.06480115500721878
3,0.1,89,3.2829833,3.659466103348965,0.08691165777553679,0.06440871505446909
3,0.1,90,3.2829266,3.659424406348464,0.08700539404578288,0.06480565503534397
3,0.1,91,3.2830198,3.6595018060280764,0.08685568905539146,0.06438077737985862
3,0.1,92,3.2831497,3.6596018759146127,0.08663781737765787,0.0637805861286633
3,0.1,93,3.283144,3.6596210296043314,0.08668237970808221,0.06390639941499633
3,0.1,94,3.283004,3.659487472877582,0.08687042215430925,0.06433803012853354
3,0.1,95,3.2829304,3.659398345481881,0.08693427841164131,0.06438902743142144
3,0.1,96,3.282958,3.6594552882350944,0.08694710590839684,0.06431177694860593
3,0.1,97,3.2831314,3.6596451344455243,0.08674977228140393,0.06402471265445409
3,0.1,98,3.2831185,3.659626632365366,0.08675343986306022,0.06393921212007575
3,0.1,99,3.283241,3.659730607629797,0.08656909502128697,0.06371721073256707
3,1,0,3.2658503,3.6010298262623914,0.0828182709538907,0.09444846530290812
3,1,1,3.2586896,3.5981012953387728,0.09493735918053599,0.12187051169069806
3,1,2,3.262671,3.600971032684776,0.0906972910523849,0.1030294564341027
3,1,3,3.265075,3.6004357551063104,0.08466208896288814,0.07130613316333227
3,1,4,3.2526445,3.589758339614049,0.10603057659783043,0.09649785311158193
3,1,5,3.2547748,3.5924783861841387,0.10153133733420895,0.10572609828811429
3,1,6,3.250586,3.587264204085011,0.10763837636441494,0.07853767836048975
3,1,7,3.2533832,3.5921026019882074,0.09973580648746412,0.06906343164644778
3,1,8,3.2524228,3.593041922431139,0.10131116047999833,0.06943055894099338
3,1,9,3.2484624,3.59738095169373,0.10814856681176034,0.11165001031256443
3,1,10,3.2455132,3.5908027837313528,0.10947694786481531,0.08565541034631466
3,1,11,3.2516632,3.5898906385080527,0.09109918371593462,0.061527009543809644
3,1,12,3.2536726,3.5982552857008656,0.09640715236164309,0.07871224195151219
3,1,13,3.2490351,3.6030222816085358,0.10670456174183258,0.10216170101063132
3,1,14,3.2520928,3.5981055361254595,0.09744675059868,0.0835152719704498
3,1,15,3.2462656,3.5901936058607586,0.0987804153945176,0.07999268745429658
3,1,16,3.231005,3.580366740062695,0.12051191707838274,0.10104119400746253
3,1,17,3.241433,3.5877508095716504,0.10669221991185134,0.08810698816867604
3,1,18,3.2372131,3.595619445191762,0.11491932799209402,0.0971336695854349
3,1,19,3.2524896,3.5989209995274756,0.09005965829553078,0.0746344664654154
3,1,20,3.24932,3.595654588296123,0.09293669548361862,0.0739035868974181
3,1,21,3.235078,3.5881484452481502,0.11462665724793931,0.09173513584459901
3,1,22,3.2371137,3.5891669198815443,0.11193024876427994,0.09199782498640616
3,1,23,3.2542791,3.5999886141702953,0.07331364961768562,0.06348227176419853
3,1,24,3.2429438,3.6007445889918115,0.10863510955653312,0.07662535390846192
3,1,25,3.236325,3.5926543846220094,0.11318612071289101,0.08732210826317663
3,1,26,3.2549791,3.6009474620169817,0.06968934563354842,0.06001612510078187
3,1,27,3.234351,3.584184737672522,0.10946097153269792,0.07584159900999381
3,1,28,3.235615,3.597764004264774,0.11457970217238213,0.08503196894980594
3,1,29,3.2449255,3.595172235769267,0.09913008974078442,0.08545309658185364
3,1,30,3.2339978,3.584510935007519,0.10991849380126228,0.07774548590928693
3,1,31,3.22548,3.5782164183020084,0.11911084852384615,0.0901070631691448
3,1,32,3.2446792,3.594046539013813,0.09239177403048017,0.07273264207901299
3,1,33,3.2447283,3.6021088622236364,0.1041935924018275,0.08471321695760597
3,1,34,3.2511895,3.6028254812104183,0.08929118685404762,0.06887424296401852
3,1,35,3.254682,3.607830427215299,0.08659115008031776,0.07012018825117657
3,1,36,3.235186,3.590743689903532,0.10997638655575916,0.0923293270582941
3,1,37,3.231936,3.5882982117002635,0.11300314472381623,0.0938653366583541
3,1,38,3.2410383,3.5934425554207605,0.10028295912749777,0.07677029231432696
3,1,39,3.2397764,3.593067535615038,0.10304227110280187,0.08403277520484502
3,1,40,3.2403955,3.5928131209160004,0.1006611682796372,0.07558903493146832
3,1,41,3.2467299,3.598146618487741,0.08918091622921324,0.06661091631822698
3,1,42,3.2349207,3.590700929268845,0.10925723829336512,0.09289708060675379
3,1,43,3.239838,3.5931983856122804,0.10094396349830363,0.07602272514203212
3,1,44,3.2527971,3.6054978457317337,0.08314546536026392,0.05509403183769899
3,1,45,3.2261243,3.5859964070852635,0.11687906940654696,0.09544053400333752
3,1,46,3.2167346,3.5763848083538656,0.12409652056288037,0.10112369452309077
3,1,47,3.241421,3.593923017234592,0.0935211724037185,0.07301651885324284
3,1,48,3.2409675,3.6047086069376224,0.10784272034015734,0.07967037293983087
3,1,49,3.2510133,3.6059443035172296,0.089483602081914,0.06812330077062981
3,1,50,3.2500913,3.6046810922288763,0.09005333472319445,0.06686666791667448
3,1,51,3.2467978,3.6012782317739527,0.0938712195492447,0.07198338739617122
3,1,52,3.2442997,3.599122385499107,0.09714250989810651,0.07754785967412295
3,1,53,3.2416763,3.597567578940858,0.10112229883748636,0.0847979674872968
3,1,54,3.2406886,3.595849129003764,0.10131239060710447,0.08220295126844543
3,1,55,3.2397523,3.5946104926843203,0.10183533696252745,0.08003112519453245
3,1,56,3.240618,3.5944315388477466,0.09930805649908564,0.07140588378677365
3,1,57,3.2403862,3.5945031745144194,0.10001316948384971,0.07345302158138488
3,1,58,3.23703,3.5920556096060707,0.10459039555275694,0.08128438302739391
3,1,59,3.236034,3.5912784204311143,0.1057963803291193,0.08337877111731946
3,1,60,3.2354858,3.5908046428472353,0.10637775576664193,0.083820898880618
3,1,61,3.2338743,3.5896349359494306,0.108207679350045,0.08545122157013481
3,1,62,3.234885,3.5901099304539605,0.10667563597130057,0.08196107475671723
3,1,63,3.2359612,3.5909257488939845,0.10530932538899775,0.07977856111600697
3,1,64,3.2383924,3.5922464957418265,0.10115978114109288,0.07153038456490353
3,1,65,3.238617,3.592827189178977,0.1015624343259261,0.07309414433840211
3,1,66,3.2391949,3.5930407280295067,0.10024478968017767,0.0708336302101888
3,1,67,3.23978,3.594193140986833,0.10058227796460556,0.07344889655560348
3,1,68,3.2388868,3.5942536374336576,0.10276794731865482,0.08094463090394315
3,1,69,3.2391925,3.594492163939988,0.10233391036739642,0.08030525190782441
3,1,70,3.2398083,3.594985484172181,0.10154351256230233,0.07904468152925954
