fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,1,10,3.2374969,3.569388839809737,0.08336602691471436,0.06887386796167476
2,1,11,3.2412302,3.5742268880115686,0.07377130156310234,0.072633828961431
2,1,12,3.2331438,3.5681637364267873,0.09464911441730496,0.0652432827705173
2,1,13,3.2429726,3.5783102329067003,0.07156706253458685,0.06566159788498677
2,1,14,3.2092242,3.54872600637335,0.12793529481761373,0.09244370277314233
2,1,15,3.227783,3.563334317137318,0.09358208149072174,0.06770048562803517
2,1,16,3.217595,3.558137464529961,0.11766642038219385,0.09883074269214182
2,1,17,3.2381895,3.576425340254778,0.0811235469610582,0.07351452196576228
2,1,18,3.2260885,3.5658875805843517,0.1031398956644868,0.07149813436333977
2,1,19,3.23177,3.5720113306068733,0.09663007447984741,0.06699529372058574
2,1,20,3.2292304,3.5701004065490647,0.10134872054098545,0.071926387039919
2,1,21,3.240184,3.5792578357339786,0.07104860032753174,0.06677891736823355
2,1,22,3.2157679,3.5578159524920117,0.11641777244620184,0.08740010875067969
2,1,23,3.2271261,3.5683228940304734,0.1006963796910514,0.07529203307520671
2,1,24,3.2365363,3.5762328096341287,0.07577346650814244,0.06486059287870549
2,1,25,3.2156897,3.5584698015855616,0.1142509690835438,0.09177657360358502
2,1,26,3.2036924,3.550281115939591,0.13012337602653595,0.09509121932012074
2,1,27,3.2398767,3.5819456533274083,0.08117411906596449,0.08119081994262463
2,1,28,3.233124,3.5764976032280513,0.09652502006264357,0.06846005287533047
2,1,29,3.2387023,3.581441882786573,0.08452844229425788,0.08187519921999512
2,1,30,3.2253916,3.568352827161138,0.10341658849347668,0.08354958468490428
2,1,31,3.2303367,3.5720624579151847,0.0897638934861957,0.06918774492340576
2,1,32,3.2273285,3.569809492141095,0.095262295643211,0.06944799654997844
2,1,33,3.2230475,3.567697581625375,0.10890253563100338,0.08088200551253445
2,1,34,3.241245,3.58483657060054,0.07834039346932997,0.07527909549434683
2,1,35,3.2278461,3.5723381055984116,0.10180236332986442,0.08262201638760241
2,1,36,3.2103252,3.558585442241263,0.1253516284982315,0.09336339602122512
2,1,37,3.2248926,3.569849297257092,0.10715500911890802,0.08283820523878274
2,1,38,3.2513456,3.595572233537309,0.05249240055534339,0.04115275720473253
2,1,39,3.212918,3.5625414929566905,0.12456857632309777,0.0983027393921212
2,1,40,3.2128336,3.5629645596823223,0.12547504352911587,0.09992256201601259
2,1,41,3.261515,3.607660191733833,0.040529374991383406,0.023824648904055647
2,1,42,3.2213655,3.566535537899914,0.11222104770758555,0.08729248307801923
2,1,43,3.226751,3.571884510364704,0.10559792573966524,0.08489715560722254
2,1,44,3.2359273,3.579551312550517,0.08354053001219505,0.06853317833236457
2,1,45,3.2606254,3.606902625732177,0.033986998007807474,0.0393709335683348
2,1,46,3.2072277,3.558616261248776,0.1310985183500469,0.10088838055237843
2,1,47,3.2131872,3.5626549938014485,0.1254303791342395,0.09341383383646147
2,1,48,3.2440057,3.5882420001799584,0.06564106559059249,0.0674848592803705
2,1,49,3.212568,3.5598289782988632,0.12433719610033149,0.09199088744304652
2,1,50,3.214961,3.5618982978108393,0.1217920104264439,0.09114394464965404
2,1,51,3.218119,3.5644252995489265,0.11753590939393706,0.09111844449027805
2,1,52,3.2224014,3.5680240834796124,0.11130750487649932,0.08493971837323984
2,1,53,3.2244446,3.569786650749952,0.1082745292122726,0.08206307539422121
2,1,54,3.22887,3.5737768681768065,0.10119684895323991,0.07679091744323402
2,1,55,3.229906,3.574934157185339,0.10065529271093579,0.0791024318901993
2,1,56,3.2302566,3.5752631990874493,0.09983478004612262,0.0781000506253164
2,1,57,3.231034,3.576075737503176,0.09890043619558722,0.07833873961712261
2,1,58,3.2313051,3.576337742774111,0.09844538580014145,0.07804398777492359
2,1,59,3.2295911,3.5748555934524244,0.10167596536211279,0.0802122513265708
2,1,60,3.2306638,3.5759809308663715,0.10056521705127677,0.08072169201057505
2,1,61,3.229464,3.5750790087098867,0.10332690331476257,0.0843205895036844
2,1,62,3.229502,3.5749795072808497,0.10275958124260381,0.08268145425908911
2,1,63,3.229396,3.5750040494455733,0.10320572127413491,0.0837552734704592
2,1,64,3.2271414,3.5730033100325302,0.1067914363468084,0.08608741304633154
2,1,65,3.2280746,3.5738146277258376,0.10527213627380409,0.08531453321583259
2,1,66,3.2282667,3.574049048225429,0.10504124414095649,0.08526353289708061
2,1,67,3.228627,3.5743494895829144,0.10446916378196652,0.08445090281814262
2,1,68,3.2296188,3.575256797263916,0.10277137208171942,0.08272982956143475
2,1,69,3.2296076,3.5753512229986373,0.10307080791614177,0.08362833517709485
2,1,70,3.2311227,3.5768035714101143,0.10093499937769246,0.08263776648604053
2,1,71,3.2300565,3.5757770414121373,0.10245873041811462,0.08308326927043294
2,1,72,3.2304542,3.576051869402379,0.10149032001199326,0.08179532372077325
2,1,73,3.2303205,3.5759385270845057,0.1017380367500769,0.08167344795904974
2,1,74,3.2307413,3.5764249402711576,0.10151780445872137,0.08240657754110962
2,1,75,3.2308712,3.5765474664947945,0.10133552873923435,0.08243282770517314
2,1,76,3.2308576,3.576526667997454,0.10130692774322006,0.08246770292314327
2,1,77,3.2308707,3.5765502662832764,0.10134216939355302,0.08243282770517314
2,1,78,3.230844,3.5765265346733632,0.10138946122982807,0.08248682804267525
2,1,79,3.2308466,3.5765280012380916,0.10136918026629839,0.08244876530478315
2,1,80,3.2306018,3.576305209830031,0.10177717488996825,0.08251982824892655
2,1,81,3.2306075,3.5763058764916913,0.10175223301284339,0.08247576547353419
2,1,82,3.2304554,3.5761648081152866,0.10197963222319259,0.08279526747042168
2,1,83,3.2305365,3.5762546765144543,0.10188227621045143,0.08271051694073088
2,1,84,3.230402,3.576117206282715,0.10205550531410114,0.08280764254776593
2,1,85,3.2304688,3.5761769418144063,0.10195051442538403,0.08277407983799899
2,1,86,3.2304533,3.576162141362709,0.10195185462613972,0.08279057994112463
2,1,87,3.2301867,3.575935593470937,0.1024482274418348,0.0831367071044194
2,1,88,3.2300756,3.5758337155794324,0.1026236598644179,0.08342920893255583
2,1,89,3.2299354,3.5757074309704047,0.10285291834463198,0.08349858436615228
2,1,90,3.2300615,3.5758159799954092,0.1026104550975462,0.0830963943524647
2,1,91,3.2301002,3.575840916468138,0.10250836308361978,0.08299814373839835
2,1,92,3.230141,3.5758710533635303,0.10241530844525155,0.08285320533253332
2,1,93,3.2303553,3.576061469998388,0.1020451056023264,0.08259895374346088
2,1,94,3.230554,3.57624320975242,0.10171494489596646,0.08211801323758273
2,1,95,3.2306287,3.57630120985746,0.10155340228949522,0.08185813661335384
2,1,96,3.2304084,3.5761044056818188,0.10193301374875861,0.08236363977274858
2,1,97,3.2303405,3.5760422687805953,0.10203403811758231,0.08236476477977986
2,1,98,3.2303321,3.5760374684600382,0.10204952101731103,0.08235895224345151
2,1,99,3.2303138,3.576023200802565,0.10209075514909384,0.08243207770048562
2,10,0,3.234378,3.5586107674452463,0.10888560415474914,0.1356953480959256
2,10,1,3.229146,3.5565621934566662,0.1167707167213219,0.1356953480959256
2,10,2,3.238311,3.564337540934204,0.10817607301587057,0.11632891455571596
2,10,3,3.254826,3.579972901907716,0.000814528707501234,-0.02568841055256595
2,10,4,3.1843665,3.5376518082143287,0.1426595408250708,0.15852924080775505
2,10,5,3.1878574,3.541957858213498,0.14006801091634727,0.15149532184576153
2,10,6,3.2032354,3.539117336900972,0.14277756527868937,0.13299608122550766
2,10,7,3.2414849,3.570236639306214,0.06439296019796009,0.045907974424840146
2,10,8,3.2187357,3.5505063461464026,0.12383207372357097,0.10004406277539234
2,10,9,3.223703,3.558196429821001,0.11321766552238405,0.08198751242195262
2,10,10,3.2402596,3.5755674058622846,0.07637812447472848,0.06741229632685204
2,10,11,3.2151334,3.556238393647306,0.1264606106165631,0.10278945493409333
2,10,12,3.2215514,3.5602879934941574,0.11701665967975844,0.08854067837923986
2,10,13,3.2469757,3.584385621272134,0.05980639042463758,0.043701648135300836
2,10,14,3.2263422,3.565441857732242,0.10937010605577951,0.08076725479534246
2,10,15,3.2135198,3.554027051669216,0.12767034302477898,0.09734535840849004
2,10,16,3.2461267,3.5847415966082026,0.06773676488689966,0.05192357452234076
2,10,17,3.2190351,3.5596778801048026,0.12211494693032107,0.09078750492190575
2,10,18,3.2272449,3.566576315427658,0.1095282041300726,0.082586016162601
2,10,19,3.2336571,3.574210478559418,0.10667141812521554,0.07359589747435921
2,10,20,3.2238898,3.564799988474067,0.12052246799750278,0.08252282826767667
2,10,21,3.2302747,3.570210060970582,0.11007243088664218,0.08555078469240433
2,10,22,3.2349732,3.573630896415224,0.09659727304194511,0.07080531753323457
2,10,23,3.2243366,3.5653601425188195,0.12371123553948805,0.08279564247276545
2,10,24,3.232274,3.573191477417569,0.11561439218641482,0.07645960287251795
2,10,25,3.2439697,3.584351831043662,0.09704535362344956,0.07228320177001106
2,10,26,3.2371187,3.5772624079663515,0.10944184647270563,0.0788616803855024
2,10,27,3.2414904,3.5794010469006157,0.08225267319536203,0.051710573191082444
2,10,28,3.2211738,3.5623756520838814,0.13459695977872121,0.08473834211463821
2,10,29,3.2460184,3.585521266607674,0.0927817662563484,0.051967449796561226
2,10,30,3.249917,3.5901970590896126,0.08767793800622413,0.04690285564284776
2,10,31,3.1983042,3.5432859571082225,0.1578572491252816,0.10399902499390619
2,10,32,3.2371569,3.575389232653982,0.10024585264094595,0.05400933755835974
2,10,33,3.244727,3.5875255251518032,0.11313207341860612,0.06048450302814393
2,10,34,3.2330675,3.5743695003215743,0.12958370464876529,0.08108244426527664
2,10,35,3.2418282,3.5822379781625258,0.10772045869686228,0.06724860780379877
2,10,36,3.2206147,3.5612611457004912,0.14735035163789334,0.08654360339752122
2,10,37,3.249997,3.590541833988443,0.09601887867807865,0.056014100088125546
2,10,38,3.23936,3.577701993367352,0.12627375142170208,0.054857967862299135
2,10,39,3.1943464,3.534718658172336,0.1843750709122159,0.12971124819530122
2,10,40,3.2469323,3.583759252977351,0.10412348887971655,0.0333594584966156
2,10,41,3.229901,3.5644467037613397,0.16425141272740124,0.09196613728835805
2,10,42,3.2331529,3.5658776851521856,0.153620552198349,0.06521065756660979
2,10,43,3.2156687,3.5479238698590922,0.20007497729536847,0.13140982131138318
2,10,44,3.2568305,3.5938578713854614,0.10454096732424116,-0.009823373896086849
2,10,45,3.2111535,3.54068070693606,0.23205667272732236,0.14528097050606567
2,10,46,3.2264898,3.55444818047412,0.2235674696785847,0.14996324977031106
2,10,47,3.2246618,3.550165339098522,0.24693757803725236,0.18611835073969213
2,10,48,3.2259204,3.5502457923152377,0.22656241206508157,0.13968199801248757
2,10,49,3.2149389,3.538138902748393,0.2905368827471365,0.2732623328895805
2,10,50,3.2181745,3.5414372238935434,0.29459179239775973,0.2367815423846399
2,10,51,3.218279,3.5417761093882265,0.2852016689450173,0.23943505896911854
2,10,52,3.2111857,3.533326610222904,0.33651482854060705,0.2800296251851574
2,10,53,3.2091055,3.5305758482593883,0.3466037492379143,0.3089708060675379
2,10,54,3.2142315,3.5357689763803144,0.3405223517062478,0.25938049612810077
2,10,55,3.2165463,3.537531709023425,0.3410097049743804,0.2674197963737273
2,10,56,3.216606,3.537029297047021,0.3471067518118786,0.3134097088106801
2,10,57,3.215559,3.5359394365103927,0.35432283352209804,0.3047312170701067
2,10,58,3.2152689,3.5359174551671675,0.35549467771758564,0.2570669191682448
2,10,59,3.2124555,3.532676341196973,0.369887081447605,0.3159642247764048
2,10,60,3.2153308,3.5358304724380916,0.3603234073765507,0.2576935480846755
2,10,61,3.215998,3.536523173228921,0.35854017408728506,0.2569797311233195
2,10,62,3.2150888,3.5350263540103013,0.368493068321669,0.2967200420002625
2,10,63,3.214813,3.5349692953845473,0.37156683122763295,0.28180357377233606
2,10,64,3.2150836,3.535258355958102,0.3714217462746725,0.27501509384433653
2,10,65,3.213569,3.5335936744313776,0.3787634929106328,0.2977031106444415
2,10,66,3.2179155,3.53837622584326,0.3537799729369326,0.2371419196369977
2,10,67,3.214714,3.5348101198817123,0.3763077670327108,0.273389083681773
2,10,68,3.21479,3.5350124603872013,0.37503412990761387,0.2656891605572535
2,10,69,3.2137694,3.533887974973956,0.3819614151259958,0.27279657997862483
2,10,70,3.2132328,3.532962485111272,0.38737497520464603,0.3119719498246864
2,10,71,3.2160711,3.536010234386426,0.37694344552735864,0.2684653029081432
2,10,72,3.2143395,3.5341443378654893,0.3835277697808746,0.29038868992931205
2,10,73,3.2122881,3.5323024295488046,0.3893973751081496,0.29805692535578343
2,10,74,3.2152295,3.5352035940804205,0.3799695260716228,0.26935218345114653
2,10,75,3.2152517,3.535207235906498,0.38024605673631584,0.2695391221195132
2,10,76,3.214932,3.534814976189497,0.38287639859055234,0.27201995012468827
2,10,77,3.2147424,3.534652690957192,0.38351652678553777,0.27133950837192733
2,10,78,3.2142882,3.534107638634205,0.3864413037040734,0.27664729154557216
2,10,79,3.214324,3.5341761795368054,0.38606868886673623,0.27523203270020435
2,10,80,3.2142224,3.5340900984258314,0.3864621837815505,0.27535972099825623
2,10,81,3.2141428,3.5340540732633143,0.38640343901435226,0.2747559672247951
2,10,82,3.2144,3.534335518505996,0.3851823301058978,0.2716661354133463
2,10,83,3.214377,3.5342779090558145,0.3856228702050825,0.27308383177394857
2,10,84,3.2141578,3.53403437395547,0.3867961553567432,0.27615360096000596
2,10,85,3.2144637,3.534386111510979,0.38523341916826986,0.2723758273489209
2,10,86,3.2147503,3.5346344789324684,0.38451367103845274,0.2727215795098719
2,10,87,3.2149105,3.53480742193006,0.38363414403041274,0.2731910824442652
2,10,88,3.2146869,3.5345645978482705,0.38495956851172247,0.27230101438133986
2,10,89,3.2145414,3.5344564008572164,0.3851855693706452,0.27202332514578215
2,10,90,3.214629,3.534562844058115,0.3846882417575398,0.27133594584966153
2,10,91,3.2146008,3.5345104997667534,0.3852511461228989,0.27209963812273824
2,10,92,3.213994,3.533857884846668,0.38827772050711784,0.27704010650066563
2,10,93,3.2143013,3.5342204335866136,0.38656417943904714,0.2734880843005269
2,10,94,3.214629,3.5345187292041227,0.38563676976862915,0.2724063900399377
2,10,95,3.2144175,3.534290861145177,0.38667121797144205,0.2739705248157801
2,10,96,3.214194,3.534060010019488,0.38763602210877285,0.2768872930455815
2,10,97,3.2143672,3.5342474174913723,0.3868600866754855,0.27452552828455173
2,10,98,3.2148216,3.5347604772416656,0.3843026955635589,0.2720057000356252
2,10,99,3.2146702,3.5345985942239664,0.38513577011460226,0.27195526222038885
3,0.1,0,3.2265825,3.550955823713228,0.1625225969089999,0.14897980612378828
3,0.1,1,3.2009394,3.5515877087995307,0.1327140459221341,0.1356953480959256
3,0.1,2,3.2298877,3.567739281438915,0.11899800708896983,0.1356953480959256
3,0.1,3,3.2643478,3.593475331300472,0.07073973105874173,0.06452177826111413
3,0.1,4,3.2789512,3.6110113488787263,0.023937751899583654,0.03471377946112163
3,0.1,5,3.273782,3.607496425021509,0.05367565924126008,0.008575741098381865
3,0.1,6,3.263302,3.600454031605405,0.08481432330732297,0.07607916299476872
3,0.1,7,3.2615142,3.6012822040043484,0.08936301002089976,0.0935780848630304
3,0.1,8,3.265115,3.6027820698570294,0.07998618848351267,0.04339058369114806
3,0.1,9,3.2692065,3.606752574153729,0.06742121529499903,0.03981587384921156
3,0.1,10,3.2632303,3.6019807187951156,0.08197044118163144,0.06757598484990532
3,0.1,11,3.2606153,3.5986357276107594,0.0830811745456149,0.07580203626272665
3,0.1,12,3.2627118,3.601172039190459,0.07678517879747768,0.047909549434683965
3,0.1,13,3.2559164,3.596636467124242,0.0921005274833424,0.08881949262182888
3,0.1,14,3.2492785,3.592250743440324,0.10191320801799005,0.10295014343839648
3,0.1,15,3.2580013,3.5996705752224147,0.08679600555633658,0.06320702004387528
3,0.1,16,3.259036,3.601772343610539,0.08514569367622413,0.057835111469446684
3,0.1,17,3.2531567,3.5953158740409528,0.09240615967552977,0.06426771417321357
3,0.1,18,3.2528088,3.596228101741242,0.09293470163125597,0.06331033318958243
3,0.1,19,3.254194,3.598915169765734,0.09101036573887113,0.06074512965706035
3,0.1,20,3.2528918,3.5995802316712266,0.09454448967682427,0.06555172219826373
3,0.1,21,3.266997,3.6138683275176553,0.0709024825249138,0.04842405265032906
3,0.1,22,3.2638085,3.611063376543206,0.0762940311661235,0.05838373989837436
3,0.1,23,3.2611628,3.6101323113538313,0.08298216494793131,0.05956687229295183
3,0.1,24,3.2556505,3.6071163888739854,0.09373010611887275,0.06414808842555265
3,0.1,25,3.2584193,3.608086954798716,0.08694890429005274,0.06669547934674591
3,0.1,26,3.2599716,3.6097710462334844,0.08400878818705744,0.07014212588828679
3,0.1,27,3.2562826,3.6048476323745944,0.08589780154776283,0.07796636228976431
3,0.1,28,3.249584,3.600236694184202,0.09790268576427719,0.07589803686273038
3,0.1,29,3.2541134,3.60453240334176,0.09164660533913836,0.0774932968331052
3,0.1,30,3.2698858,3.6231211035185837,0.07181238048723763,0.06062719141994637
3,0.1,31,3.2634263,3.6154932787746605,0.0795269144640509,0.0702323139519622
3,0.1,32,3.2521398,3.6068308397206352,0.09882032178572775,0.0724354527215795
3,0.1,33,3.2595022,3.6143221948636084,0.08981311966725616,0.07289408058800367
3,0.1,34,3.2685125,3.6260592787410877,0.08170851782517398,0.061223070144188395
3,0.1,35,3.2650115,3.618706864015899,0.07832808559151219,0.0674509215682598
3,0.1,36,3.258918,3.609117242766393,0.07961001118878716,0.055000281251757814
3,0.1,37,3.255368,3.609123056048881,0.09279596978388986,0.07865149157182232
3,0.1,38,3.2588074,3.6149750569645134,0.09203830237027943,0.07605628785179906
3,0.1,39,3.2617016,3.6193411494131027,0.09010576258873058,0.07330733317083231
3,0.1,40,3.2726324,3.6331063756722957,0.07919170611233492,0.06241895261845386
3,0.1,41,3.2680144,3.625411832369485,0.08060789775720108,0.06630453940337126
3,0.1,42,3.2763054,3.6354946940591493,0.06981228203555673,0.05276095475596722
3,0.1,43,3.2624366,3.6234322150201326,0.09344271577413936,0.069561809761311
3,0.1,44,3.2706132,3.631327270105897,0.08184941107875071,0.0654725967037294
3,0.1,45,3.2674756,3.62558149738119,0.07970796768690469,0.057861174132338315
3,0.1,46,3.2578614,3.6182969041908986,0.09766207530194139,0.07789323683273021
3,0.1,47,3.2655077,3.627876718783914,0.09145413478846909,0.07113794461215382
3,0.1,48,3.2762403,3.6370402356896454,0.07079118905399213,0.04339845874036713
3,0.1,49,3.2608447,3.6180020891966937,0.08807253491102629,0.059453059081619256
3,0.1,50,3.2607949,3.618080111416406,0.08845935932733359,0.06048562803517521
3,0.1,51,3.2602491,3.618399167884463,0.09124024525867155,0.07000693754335964
3,0.1,52,3.2592347,3.617518498413622,0.09289142573623047,0.07310220688879306
3,0.1,53,3.2605276,3.6193659177549935,0.09212558284060385,0.07283783023643896
3,0.1,54,3.2624319,3.621334722210595,0.0896380462824918,0.06991637447734048
3,0.1,55,3.2625482,3.621609121311061,0.08976324218036826,0.07024787654922843
3,0.1,56,3.2631207,3.6221752341823583,0.08885484722970459,0.06816998856242851
3,0.1,57,3.2637756,3.62342366112702,0.08910023962565204,0.07005662535390847
3,0.1,58,3.2653515,3.624828203010837,0.08632916540952132,0.06412821330133313
3,0.1,59,3.2665489,3.626132525093171,0.08468152237567472,0.06152757204732529
3,0.1,60,3.2662334,3.626275725985152,0.08617927548416811,0.06597941237132732
3,0.1,61,3.2660394,3.6262878235057747,0.0868733800286172,0.06682166763542272
3,0.1,62,3.265628,3.6261565895502192,0.08798331711846338,0.06879249245307782
3,0.1,63,3.2663276,3.6270710520761904,0.08738298897345219,0.06825530159563496
3,0.1,64,3.266693,3.62740496079122,0.08668032320121914,0.06717023231395196
3,0.1,65,3.267042,3.6280701888590974,0.08674912910896806,0.06770329814561339
3,0.1,66,3.2665741,3.6275603361784,0.08732005653677553,0.06800930005812536
3,0.1,67,3.2690792,3.629897656640014,0.08313030760992825,0.061017756360977254
3,0.1,68,3.2684722,3.6295613497268047,0.08461912004684193,0.06459902874392964
3,0.1,69,3.2674975,3.6285492194775846,0.08597551466367302,0.06585566159788499
3,0.1,70,3.2685418,3.6296498960533263,0.08444395600207695,0.06370127313295708
3,0.1,71,3.2680848,3.6293173763429807,0.0853637656297573,0.06516246976543603
3,0.1,72,3.2686622,3.6300732857948885,0.08481139212238316,0.06463952899705623
3,0.1,73,3.2683609,3.6304255693731418,0.08645601372989783,0.0670614816342602
3,0.1,74,3.2680695,3.630055683854354,0.08664601559029637,0.06702829392683704
3,0.1,75,3.2682106,3.6301934758689116,0.08643766056919984,0.06659329120807005
3,0.1,76,3.2682846,3.6302921207050036,0.08637689853848188,0.06656010350064687
3,0.1,77,3.2683892,3.630369747446371,0.08616629358475376,0.06638516490728066
3,0.1,78,3.268332,3.6303162889377902,0.08625342719208111,0.0664877280483003
3,0.1,79,3.2684333,3.6303960166953013,0.08606308117746865,0.0662586016162601
3,0.1,80,3.2684827,3.6304660233154302,0.08601688388939809,0.06627528922055763
3,0.1,81,3.2683563,3.6303568754450053,0.08623116585954489,0.06643222770142312
3,0.1,82,3.2684143,3.6303748699648315,0.08607503406994303,0.06628841430258939
3,0.1,83,3.2684479,3.63037250572644,0.08595540208121244,0.06612660079125494
3,0.1,84,3.2684698,3.630349519995162,0.08584409009932559,0.06601841261507885
3,0.1,85,3.2685125,3.6303826194020976,0.08575820330468727,0.06597397483734273
3,0.1,86,3.2685163,3.6303960166953013,0.08577180637493922,0.06600003750023437
3,0.1,87,3.2684968,3.63040232128676,0.08584321074465377,0.06599666247914049
3,0.1,88,3.2684278,3.630331262653468,0.08594324090249104,0.06598353739710873
3,0.1,89,3.268489,3.6303882672866328,0.08583855470964791,0.06591359945999661
3,0.1,90,3.2684205,3.6303285043420623,0.08595191307321999,0.06600153750960942
3,0.1,91,3.2685113,3.6304103333559414,0.08579426553514007,0.06597997487484296
3,0.1,92,3.2686236,3.6305059514398184,0.08559163912593999,0.06538278364239776
3,0.1,93,3.2686312,3.6305362912670396,0.08562005113154054,0.06551722198263739
3,0.1,94,3.268494,3.6303960166953013,0.08582196604464411,0.06584844588943278
3,0.1,95,3.268421,3.6303045988887614,0.08588921161495554,0.06594941218382615
3,0.1,96,3.2684457,3.6303516215537806,0.08589798744510135,0.06592541203382521
3,0.1,97,3.26861,3.6305406255073738,0.08569852612530555,0.06574391089944312
3,0.1,98,3.268591,3.6305201363256634,0.08571705610337399,0.06578684866780417
3,0.1,99,3.268692,3.630616145531142,0.08556494044665627,0.0652985956162226
3,1,0,3.2452393,3.5677730953529423,0.08633987770143446,0.12154575966099787
3,1,1,3.2385998,3.5648156386718974,0.09813048250955486,0.12969062306639415
3,1,2,3.241189,3.5675269013468554,0.09427764779634593,0.09947199669997937
3,1,3,3.242865,3.567438550712591,0.08748876091163998,0.08124932030825192
3,1,4,3.230533,3.557037716798289,0.1084950985431431,0.09741960887255544
3,1,5,3.231795,3.5590980750277192,0.10416922107974348,0.10759660997881236
3,1,6,3.2268667,3.5540112197947895,0.11183365646462871,0.08718429490184314
3,1,7,3.2280357,3.557260106376325,0.10559565786454685,0.0733849586559916
3,1,8,3.2268548,3.5580625503985774,0.1055801456094935,0.0735610222563891
3,1,9,3.2239246,3.561835243711411,0.11073552091468072,0.11098888118050737
3,1,10,3.220722,3.5559966307153177,0.11208445819156762,0.08682016762604765
3,1,11,3.2272696,3.556736751558267,0.09491589111332863,0.06945699660622878
3,1,12,3.2281098,3.563750867251448,0.09888259406275633,0.07671666697916861
3,1,13,3.2236109,3.565670543383137,0.10909522941148352,0.10443927774548589
3,1,14,3.225162,3.5618068623087424,0.10135871320542882,0.08026325164532278
3,1,15,3.2204401,3.554388750538356,0.10446382502406361,0.08262051637822736
3,1,16,3.2050288,3.544679609274958,0.12531615361658632,0.10018693866836667
3,1,17,3.2165165,3.553877316883557,0.10936568168659558,0.09043181519884498
3,1,18,3.215442,3.561225797089598,0.11431915251541121,0.09387658672866706
3,1,19,3.2271302,3.5643724573491857,0.09100090890129284,0.08038306489415559
3,1,20,3.222738,3.5607105244721753,0.09805576417044479,0.09042487765548533
3,1,21,3.2091336,3.551770029579277,0.117594406812117,0.09199388746179661
3,1,22,3.2134552,3.554768521569774,0.11185791282964137,0.09137625860161626
3,1,23,3.2321954,3.5676672420316504,0.07399321213804973,0.05410908818180113
3,1,24,3.21896,3.566506391709126,0.1097383822302618,0.07989387433671459
3,1,25,3.2104533,3.5558831855373163,0.11527153944676752,0.08410421315133218
3,1,26,3.2316458,3.5659223481012576,0.06887384191713798,0.06115313220707629
3,1,27,3.2069254,3.5475367798353648,0.11689042680264371,0.09054825342658392
3,1,28,3.2105873,3.5613351891914005,0.11705399962639239,0.09566009787561171
3,1,29,3.2222967,3.5615362905066954,0.0963597310719422,0.08566609791311196
3,1,30,3.2109137,3.550128536852409,0.11131827294290468,0.07952093450584066
3,1,31,3.2017083,3.5440639834429897,0.12313756140129775,0.10295539347120919
3,1,32,3.221769,3.5600289592207988,0.09288918222750871,0.07220351377196106
3,1,33,3.221407,3.5662713417032372,0.10267792226668752,0.08161776011100069
3,1,34,3.224486,3.5655440325491528,0.09350199710621088,0.08402865017906361
3,1,35,3.2285187,3.569446817703217,0.08749476684007201,0.07447940299626872
3,1,36,3.208154,3.5530374239392817,0.1142180172484291,0.09402640016500101
3,1,37,3.2084174,3.552820272807103,0.11349869045062728,0.09343689648060301
3,1,38,3.2181084,3.5598484009171245,0.10023178600598791,0.08650197813736334
3,1,39,3.2144113,3.5574323515582256,0.10592935637598822,0.0912982581141132
3,1,40,3.216302,3.557111580098933,0.1003247554819227,0.07560984756154725
3,1,41,3.2202075,3.5603615215056967,0.09279888712970058,0.07006281289258057
3,1,42,3.2077863,3.553738310127474,0.11386626485669625,0.09174244839030243
3,1,43,3.2177393,3.559749947242032,0.09887422397531535,0.07951455946599666
3,1,44,3.2289221,3.5694508253569084,0.08114159255409943,0.05101419383871149
3,1,45,3.1995316,3.5496590732685847,0.12094937793077855,0.09034275214220087
3,1,46,3.1923206,3.541264200717341,0.127605372253707,0.1026092663079144
3,1,47,3.2192364,3.560376923355833,0.09258971791256088,0.06830461440384002
3,1,48,3.2184272,3.56981082789044,0.10740010789798854,0.0740361502259389
3,1,49,3.225778,3.567733935336211,0.08871303049510595,0.06709579434871467
3,1,50,3.2245054,3.5663650694158626,0.08999944731229202,0.06748279676747979
3,1,51,3.2204485,3.562821758530258,0.09558328526660517,0.07667879174244839
3,1,52,3.217682,3.560737441545573,0.09979586537107815,0.08338402115013219
3,1,53,3.2147012,3.5589713305620623,0.10436478942634661,0.08871749198432491
3,1,54,3.2139575,3.557710205001385,0.10459046687338015,0.08844242776517353
3,1,55,3.2138069,3.5572662724956445,0.10433384638804621,0.08653104081900512
3,1,56,3.215053,3.5575440048745217,0.1014638708442262,0.07751467196669978
3,1,57,3.2149541,3.5577087306795527,0.10198539037042634,0.08049575309845686
3,1,58,3.2118402,3.5554528387120627,0.10640909859325542,0.08730860817880111
3,1,59,3.2111776,3.5549186212209443,0.1072401022353383,0.08826505165657286
3,1,60,3.2108243,3.5545935985193533,0.10761742876235775,0.08838542740892129
3,1,61,3.2095385,3.5537591078162176,0.10925613430540715,0.09081394258714116
3,1,62,3.2106507,3.5544483146263497,0.10764812520171889,0.08749929687060543
3,1,63,3.211867,3.5554115312599484,0.10606834349953526,0.08587703673147956
3,1,64,3.2143285,3.5568519123127755,0.10182616723621035,0.07489865561659759
3,1,65,3.2144423,3.5572271308611527,0.10218578515011816,0.07855549097181856
3,1,66,3.2149498,3.557387045851792,0.10089645207391386,0.07370764817280108
3,1,67,3.2150872,3.557957748376644,0.10150455479934294,0.07879417996362477
3,1,68,3.2140107,3.557672274527188,0.10380712813879908,0.08542965893536833
