fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
3,10,15,189.5573,263.3088283033822,0.7661509758051849,0.802375813206717
3,10,16,189.57896,263.3303533586662,0.7823883869338395,0.8250896061442569
3,10,17,189.5795,263.3265854884387,0.7835748343044802,0.8213529841946182
3,10,18,189.59119,263.33047203086846,0.7921769071837834,0.8282823771052065
3,10,19,189.61877,263.3402919702946,0.8010502161775185,0.8388735323911206
3,10,20,189.6369,263.36227425354605,0.804119662093301,0.8413372821348136
3,10,21,189.63191,263.35008187771655,0.8076660508532465,0.8448725901940233
3,10,22,189.6349,263.3392091248472,0.808734578642101,0.8412894270483893
3,10,23,189.64664,263.3662640933724,0.8198020958520725,0.8310720132835557
3,10,24,189.63565,263.3318664252392,0.8200201750539732,0.8484978197816697
3,10,25,189.63403,263.35653411772415,0.8377645766915676,0.8452309309579586
3,10,26,189.62654,263.3345216877195,0.8312621887228042,0.8597043437753643
3,10,27,189.59097,263.302612263912,0.8444177372608456,0.8690948700117066
3,10,28,189.56912,263.2980428620767,0.848148310203622,0.8068869727314747
3,10,29,189.58774,263.28924505664867,0.8621050985951398,0.8503776672490787
3,10,30,189.57912,263.26167768496043,0.8564397101036041,0.8749583082776123
3,10,31,189.57404,263.2862777709845,0.8419371488545535,0.7870045579079574
3,10,32,189.588,263.26356209130046,0.8747330393374001,0.8841084931822693
3,10,33,189.58092,263.26329501090726,0.8890996492875786,0.8815351963779633
3,10,34,189.55849,263.2454890401733,0.889300180009258,0.8842512330158905
3,10,35,189.60147,263.2579088318146,0.8829151572266657,0.8968976859566876
3,10,36,189.57759,263.22533716380724,0.8929970287777306,0.8944224446291696
3,10,37,189.59334,263.2518696514804,0.9008943846392644,0.9117937773361862
3,10,38,189.54187,263.16246764118927,0.8620434770032874,0.8735966653408204
3,10,39,189.58156,263.2292252011543,0.8907890654754702,0.866616702344773
3,10,40,189.56172,263.21365786657043,0.9097211228345472,0.9123323390674579
3,10,41,189.51553,263.12921611824106,0.9087975228622488,0.9226776477907846
3,10,42,189.49449,263.10872871305503,0.9150693145627389,0.9287608916134986
3,10,43,189.53418,263.18219390281706,0.9253675509240408,0.9300857877124361
3,10,44,189.52724,263.1481878143948,0.925942217094791,0.9434206973638671
3,10,45,189.55212,263.1745351235564,0.9242118696718092,0.9432703140219002
3,10,46,189.54716,263.13836070592214,0.9338603303528963,0.9498922759249133
3,10,47,189.62234,263.21773900138265,0.9255902582469,0.9462575413815155
3,10,48,189.57486,263.1065462650065,0.9043755014902053,0.9275368045145888
3,10,49,189.62317,263.2055844534838,0.9484014775172127,0.9552947277689643
3,10,50,189.69798,263.29483829919644,0.9577348822695588,0.960447560026132
3,10,51,189.72485,263.3255025866276,0.9599251636487879,0.9630188959227552
3,10,52,189.75038,263.3502302068483,0.9601637479224296,0.9634306823486788
3,10,53,189.7696,263.37434741257545,0.960498066790966,0.9630232562604741
3,10,54,189.77414,263.3855449953547,0.961372384851606,0.9595916790467788
3,10,55,189.76729,263.3725972837721,0.9613210217024638,0.9642022522537389
3,10,56,189.76578,263.37502966302634,0.9624026956770247,0.9654598007314923
3,10,57,189.77788,263.38876328537634,0.9605062073610436,0.9634470318708555
3,10,58,189.79112,263.4037863955262,0.9615004619987625,0.9634010878673978
3,10,59,189.79407,263.407790436236,0.9639187886800391,0.9664077364386924
3,10,60,189.78725,263.40550665751084,0.9629348757606099,0.9635778349350955
3,10,61,189.78667,263.4040088438291,0.9632273866000184,0.9650133531360682
3,10,62,189.7831,263.4034453077636,0.964542941887507,0.964461208721865
3,10,63,189.79123,263.41149782706907,0.9648640567058774,0.9674588404155197
3,10,64,189.78676,263.40313387942064,0.965256628114352,0.9679856985019569
3,10,65,189.80011,263.4215075216904,0.9653492904594639,0.9657594213848416
3,10,66,189.79852,263.42144820610184,0.9650962574424817,0.9652095118967181
3,10,67,189.78891,263.4100890246993,0.9658897968994355,0.9678546283435581
3,10,68,189.78871,263.40998521791084,0.9660491041874211,0.9668771335488847
3,10,69,189.7804,263.4061888272559,0.9643038464228919,0.9652933173742914
3,10,70,189.77917,263.4043351010002,0.9665980760259728,0.966916302610101
3,10,71,189.7686,263.3887039624137,0.9636605682321241,0.9672216406094502
3,10,72,189.7663,263.3894454984861,0.9639705696568197,0.9652823024900286
3,10,73,189.75848,263.37329437036703,0.9637392241866356,0.9671402056969411
3,10,74,189.7614,263.3838839270543,0.9639664711031034,0.9670784574482928
3,10,75,189.7696,263.39476966617997,0.9679931263180362,0.968765945058204
3,10,76,189.77046,263.39560016731485,0.9676819747656282,0.9688349322343781
3,10,77,189.77342,263.40165088226,0.9682276513089068,0.968529379468744
3,10,78,189.77277,263.4005979492074,0.9682192150910075,0.9690425249698205
3,10,79,189.77277,263.4007314198273,0.9681184166220599,0.9689574761722113
3,10,80,189.77469,263.4037567357383,0.9683119803801812,0.9688030063762207
3,10,81,189.77863,263.40949584249995,0.9683438727723388,0.9684579851330298
3,10,82,189.77809,263.40862089631764,0.9684044921377597,0.9681201927344729
3,10,83,189.77615,263.40553631710173,0.9682668928688105,0.9692553521199223
3,10,84,189.7814,263.41209100476004,0.9684984260296363,0.9689773685897228
3,10,85,189.77661,263.40741969428274,0.9684006377452821,0.96925780917917
3,10,86,189.77827,263.40940686505485,0.9684760610220728,0.9688715715309345
3,10,87,189.7819,263.4138408711661,0.968577847697741,0.9685711345713559
3,10,88,189.78214,263.41342564968096,0.9685327739738637,0.9690539617322942
3,10,89,189.78285,263.4148640927463,0.9685889683358111,0.968909054298485
3,10,90,189.7822,263.4144488728741,0.9686576140663333,0.9688726057466989
3,10,91,189.78545,263.41794856273555,0.9685993955100387,0.9688463411839738
3,10,92,189.7851,263.4177112970956,0.9686974625088971,0.9691905662843251
3,10,93,189.78514,263.41877899079253,0.9685481612969524,0.9684562836042834
3,10,94,189.78581,263.4182154863251,0.9686531896651588,0.9694082194002186
3,10,95,189.78844,263.4222044788556,0.9687358387934603,0.9689409193185625
3,10,96,189.78566,263.4188827941156,0.9687748412286621,0.9692706826569244
3,10,97,189.78806,263.42158166615735,0.968096862872205,0.968669966810389
3,10,98,189.7843,263.41737022736373,0.9686111500402518,0.9693569519066089
3,10,99,189.78493,263.41858621308404,0.9687698608166492,0.9694491973077717
4,0.1,0,189.58803,263.4281211260483,-0.32512450251584696,-0.2930402990773797
4,0.1,1,189.58836,263.4251109186442,-0.25710722272982917,-0.2130053873071259
4,0.1,2,189.58875,263.422130334564,-0.16619076392590326,-0.10692261362636478
4,0.1,3,189.5891,263.419223861889,-0.05560708526628102,0.021249734629883624
4,0.1,4,189.58954,263.4163470155184,0.06401767889220726,0.1544083479203346
4,0.1,5,189.58995,263.4135146257686,0.1745170926703837,0.2694922953157782
4,0.1,6,189.59035,263.4105783990081,0.2665458758952422,0.36210995896443976
4,0.1,7,189.59077,263.4076866285416,0.3347909167164192,0.42845627508689615
4,0.1,8,189.59122,263.4047206771359,0.3839091112096008,0.4740066772494277
4,0.1,9,189.59164,263.4016805422851,0.41889696250307834,0.5055025889983042
4,0.1,10,189.59209,263.39855139123296,0.44397610227279716,0.5275312004525348
4,0.1,11,189.59253,263.3953183904376,0.4625225535411296,0.5433479382703258
4,0.1,12,189.59297,263.3918628915859,0.47652257761131295,0.555132580333418
4,0.1,13,189.59341,263.38824420900033,0.4871657315769196,0.5636669710764216
4,0.1,14,189.59389,263.3844030120235,0.4956009390620582,0.5701792121577581
4,0.1,15,189.59431,263.38035412213264,0.5023556589968193,0.575377086714391
4,0.1,16,189.59471,263.37596404664566,0.5079156494827072,0.5794001832403722
4,0.1,17,189.59511,263.37121793677454,0.5125234567802947,0.582603575813983
4,0.1,18,189.59547,263.36617510132163,0.516768113163033,0.5858109093517222
4,0.1,19,189.59583,263.3605833738223,0.5202420376021389,0.5881561010076117
4,0.1,20,189.59612,263.3544872173246,0.5233114796203536,0.5902868835964264
4,0.1,21,189.59633,263.3477679324433,0.5261368070410957,0.5923180907102461
4,0.1,22,189.59651,263.34038097109226,0.5287896089297209,0.5941878419771944
4,0.1,23,189.59659,263.33217793786616,0.5313244273392637,0.5961946211760006
4,0.1,24,189.59654,263.3231290876288,0.5336562345446659,0.5977846384852458
4,0.1,25,189.59637,263.31289312811856,0.5359230912412211,0.5994142893509403
4,0.1,26,189.59604,263.3015589348077,0.5382453954855269,0.6011830654586237
4,0.1,27,189.59549,263.2886367658126,0.5404257560032885,0.602809140544951
4,0.1,28,189.5946,263.2738741548428,0.5426009010004059,0.6045690599927741
4,0.1,29,189.59348,263.2573746592866,0.5448270895826255,0.6063769590559741
4,0.1,30,189.59187,263.23845534989755,0.5469785825217841,0.6080779281891345
4,0.1,31,189.58975,263.2165220878051,0.54922190931751,0.609923262550947
4,0.1,32,189.58687,263.19136633351025,0.5513591099515383,0.6117074650695536
4,0.1,33,189.58316,263.1620520230833,0.5536923538361539,0.6136892825887756
4,0.1,34,189.57832,263.12762765908866,0.5560129505880114,0.6155137495155019
4,0.1,35,189.57204,263.087556718291,0.5582843219896266,0.617401652638452
4,0.1,36,189.56389,263.0399060741545,0.5607020945824484,0.6195138708583303
4,0.1,37,189.55324,262.9831119815491,0.5631634026153464,0.6216999616372058
4,0.1,38,189.53911,262.9145387526144,0.5655897161458429,0.6238374418060484
4,0.1,39,189.52061,262.8311898824034,0.5681305912924669,0.6260525986609702
4,0.1,40,189.49583,262.7290518528547,0.570638010955089,0.6281895951101393
4,0.1,41,189.4631,262.6042798822974,0.5731629609300765,0.630353525293796
4,0.1,42,189.41759,262.4445179461747,0.5758673198078221,0.632769169297452
4,0.1,43,189.3553,262.2434460572847,0.5785134461702167,0.6351694955591033
4,0.1,44,189.26765,261.98300278834887,0.5811492326077182,0.63752089692877
4,0.1,45,189.14406,261.6454990774731,0.5839156067028534,0.6400493148195402
4,0.1,46,188.95888,261.1842471082435,0.5865817029937499,0.6425399638267147
4,0.1,47,188.68651,260.56079844731056,0.5892860275638876,0.6451205550952116
4,0.1,48,188.25319,259.66094178274096,0.5918950539808201,0.6477611021518399
4,0.1,49,187.55072,258.3318934771702,0.594509760915799,0.6504607109087724
4,0.1,50,187.45454,258.1591835718807,0.5947882229486674,0.6507623303577477
4,0.1,51,187.35184,257.977076258725,0.5950523948909231,0.6510532141754668
4,0.1,52,187.24281,257.78544555017066,0.5953246518418468,0.6513761483179197
4,0.1,53,187.12694,257.5841337068337,0.5955872470938702,0.6516718051319225
4,0.1,54,187.00279,257.3707047966027,0.5958657935670528,0.6520100702891448
4,0.1,55,186.87184,257.14787817518544,0.596138001311167,0.6523321003596705
4,0.1,56,186.73091,256.9107183196139,0.59639398633105,0.6526441547415648
4,0.1,57,186.58241,256.66327953663335,0.5966507899927938,0.6529601113385387
4,0.1,58,186.42474,256.4030335721479,0.596914233064224,0.6532206899437746
4,0.1,59,186.25366,256.1235206155421,0.5971771231119736,0.6535355920233032
4,0.1,60,186.07199,255.8301591144015,0.5974304515424503,0.6538506701426308
4,0.1,61,185.8796,255.52228987898494,0.5976774633427109,0.6541085383410501
4,0.1,62,185.6716,255.19241361911602,0.597943631798738,0.6544563894086505
4,0.1,63,185.44666,254.84046020255497,0.5981588361860166,0.6547010144158276
4,0.1,64,185.20616,254.46695972905795,0.5984109961382774,0.6549933324019899
4,0.1,65,184.9521,254.07584528295877,0.5986740156843436,0.6553227658036942
4,0.1,66,184.67363,253.65153569907673,0.598932526219547,0.6556572045529886
4,0.1,67,184.37466,253.20158563632654,0.5991475062272129,0.6559237599735461
4,0.1,68,184.05428,252.72292139811933,0.5993957189250727,0.6562309429851884
4,0.1,69,183.70558,252.20720957676843,0.5996311083515776,0.6565282382691113
4,0.1,70,183.3295,251.6565274585581,0.5998456992941351,0.6568205537998345
4,0.1,71,182.92067,251.06439039616907,0.6000656443499363,0.6571184477637084
4,0.1,72,182.47548,250.42609781879764,0.6002802642069872,0.6574154552179823
4,0.1,73,181.99104,249.7388479742389,0.6004823449368115,0.6577153958751488
4,0.1,74,181.46136,248.99585839929145,0.600680809917902,0.6580649234467913
4,0.1,75,181.40497,248.91720981834501,0.6007004777933869,0.6580939323042259
4,0.1,76,181.34845,248.8385206815858,0.6007205056064574,0.658119370292686
4,0.1,77,181.29227,248.76029344280408,0.600742842501023,0.6581536082943359
4,0.1,78,181.23492,248.68065145131416,0.6007619076997387,0.6581875764824996
4,0.1,79,181.17686,248.60002545504696,0.6007816542393056,0.6582127360539038
4,0.1,80,181.11877,248.51954620059567,0.6008015620465988,0.6582361204613268
4,0.1,81,181.05971,248.43775157219966,0.600821773884474,0.6582779674320678
4,0.1,82,180.9996,248.35467172724978,0.6008431514108523,0.6583214122648702
4,0.1,83,180.93958,248.27176862009503,0.6008624342781458,0.6583482644976687
4,0.1,84,180.87889,248.18797217280695,0.6008813175244414,0.6583802809348581
4,0.1,85,180.81776,248.1037616855093,0.6009017957454331,0.658410473021082
4,0.1,86,180.75626,248.0190816121816,0.600922196143733,0.6584305265831613
4,0.1,87,180.69374,247.93312007727002,0.6009437658992778,0.6584620243633986
4,0.1,88,180.63104,247.84702628335083,0.6009630308107795,0.6584903323795878
4,0.1,89,180.56715,247.7594836101133,0.6009811712384179,0.6585208556200428
4,0.1,90,180.50299,247.67142895124178,0.6009998788001358,0.658559683214765
4,0.1,91,180.43869,247.58335086390602,0.6010186497128462,0.6585956119719172
4,0.1,92,180.37317,247.49370257139879,0.6010373053016727,0.6586240705029169
4,0.1,93,180.30737,247.40378495993144,0.6010559883073847,0.6586531866238601
4,0.1,94,180.24033,247.3121525142871,0.6010753187493577,0.6586901616280056
4,0.1,95,180.17267,247.21975137264013,0.6010938854386838,0.6587134835752022
4,0.1,96,180.10541,247.1280902057676,0.6011135597106494,0.658748962976263
4,0.1,97,180.03683,247.03472680981514,0.6011322574862636,0.6587824351480069
4,0.1,98,179.9681,246.94118574824654,0.6011517422295065,0.6588105222028872
4,0.1,99,179.89871,246.84679427480924,0.6011719080252189,0.6588433835409195
4,1,0,189.56009,263.398047164363,-0.04698422212729427,0.01024325453012305
4,1,1,189.55891,263.3932569609556,0.1123886202841395,0.185016490485487
4,1,2,189.55766,263.3883331935946,0.261825710152275,0.3433971701617075
4,1,3,189.55632,263.38346865834234,0.3681868364564585,0.45301138192222673
4,1,4,189.55493,263.37864852717274,0.4352458954061686,0.5200650161723672
4,1,5,189.55345,263.3737393182927,0.4762701775023397,0.5590216865097902
4,1,6,189.55194,263.3687855223166,0.5013376737403438,0.5815150075125034
4,1,7,189.55035,263.3636833116897,0.5170743789490487,0.5945844281951281
4,1,8,189.5487,263.3583881804413,0.5275537908678881,0.6026380135932711
4,1,9,189.54697,263.35278145483863,0.5346374706894829,0.6072759455636684
4,1,10,189.54512,263.3468779480782,0.5394961017981164,0.6101171391977734
4,1,11,189.54317,263.34069247364715,0.542986586180094,0.6116582613560014
4,1,12,189.54118,263.3340766735289,0.5454771075003447,0.6124362900631193
4,1,13,189.53903,263.3269860126379,0.5474203590785036,0.6130099241159631
4,1,14,189.5368,263.3193611140282,0.5488402998070169,0.6132447008840834
4,1,15,189.5344,263.3111574259625,0.5499946912905119,0.6132498889670395
4,1,16,189.53183,263.30228588069645,0.5509460162080216,0.6132136098485281
4,1,17,189.5291,263.29259804920457,0.5517134706245688,0.6130661772966601
4,1,18,189.52623,263.28207900462957,0.5524048940135254,0.6128798854982048
4,1,19,189.52316,263.27052092382087,0.5530350676017644,0.6128682262803093
4,1,20,189.51984,263.257849479365,0.5536445747545276,0.6127916641378909
4,1,21,189.51627,263.2436638601203,0.5542356033636305,0.6127849425639955
4,1,22,189.5124,263.2280380202686,0.5548636083454727,0.6128711996621047
4,1,23,189.5082,263.210571002572,0.555419584781021,0.6128978079617778
4,1,24,189.5036,263.1909804448093,0.5560190443263797,0.6130233964881454
4,1,25,189.49855,263.1687612065687,0.556633407108638,0.6131246837845811
4,1,26,189.49277,263.1432594614576,0.5572707228651204,0.6132992441021506
4,1,27,189.48648,263.1148305635773,0.5580630423317557,0.6137221056067158
4,1,28,189.47928,263.0817363482308,0.5588725100321755,0.614117680059822
4,1,29,189.47108,263.04393050401296,0.5597731250854113,0.6145924055216665
4,1,30,189.46153,262.9994355982537,0.5607272878088413,0.6151853601933297
4,1,31,189.45026,262.947490599359,0.5617287345896533,0.6159236020636288
4,1,32,189.43666,262.8859216704082,0.5628463216356391,0.6166974947745064
4,1,33,189.42021,262.81301278190165,0.5640216571654914,0.6175992297479316
4,1,34,189.39946,262.7248887857791,0.5652980829904554,0.618517484970738
4,1,35,189.37317,262.6183215476407,0.5667296123143254,0.6196880116566794
4,1,36,189.33936,262.4881693762597,0.5682752061654617,0.6209915375173027
4,1,37,189.29361,262.32401839137793,0.5698780869109769,0.622323765842051
4,1,38,189.2322,262.1203951669919,0.57171236813111,0.6239363472513684
4,1,39,189.14621,261.85747256379756,0.5736247655499731,0.6257056883391765
4,1,40,189.02313,261.5147880617844,0.5757245835612035,0.6276431786178406
4,1,41,188.84491,261.0609962250202,0.5779704767467556,0.629863105082426
4,1,42,188.57516,260.4372825173078,0.5802718596887708,0.632180015464206
4,1,43,188.1583,259.5611530786146,0.5828410977986239,0.635034686760954
4,1,44,187.48611,258.27672598881225,0.5855168868888255,0.6380614582137624
4,1,45,186.34277,256.2987606046896,0.5882242891108321,0.6413949072765085
4,1,46,184.25554,253.0170217223537,0.5910573234302466,0.6450962610606699
4,1,47,180.1588,247.13909134078727,0.5938231600164027,0.6492868175345657
4,1,48,170.7358,234.85457601460527,0.5962749356873792,0.6541256881552328
4,1,49,150.0725,209.66061675658116,0.5993595375720121,0.6610154430648655
4,1,50,147.63316,206.5759072804716,0.6000042856323189,0.662069973211054
4,1,51,145.29926,203.57915575090198,0.6007258814531649,0.6631821641336653
4,1,52,143.1417,200.78033316911296,0.601519180665194,0.6643119996000103
4,1,53,141.18004,198.21458936591927,0.602343404501353,0.6653958024834337
4,1,54,139.46947,195.94868389134436,0.6032351370767411,0.6664648134060401
4,1,55,137.91139,193.82531802179508,0.6041470223850617,0.667610897139698
4,1,56,136.69893,192.14139690928138,0.6051132688515228,0.6687421976346497
4,1,57,135.56288,190.53569629468385,0.6060057298450984,0.6697568666388586
4,1,58,134.67888,189.28153634203204,0.6069775066341132,0.6708164510809079
4,1,59,133.98192,188.29141310744896,0.60791336137367,0.6718735148329992
4,1,60,133.39842,187.45503627536925,0.6087915659715424,0.672719855825112
4,1,61,132.81989,186.62785706118473,0.609653909317632,0.6736679087803558
4,1,62,132.36089,185.97961707872722,0.6104361107992099,0.6745594315921452
4,1,63,132.00111,185.47130632189445,0.6111463421018345,0.6751952885867079
4,1,64,131.64378,184.98140742720605,0.6118474743966884,0.6760277931889822
4,1,65,131.29205,184.50079395154376,0.6125219424726758,0.6767433634341736
4,1,66,131.01755,184.12456508774162,0.6131173669595986,0.6773666799157536
4,1,67,130.819,183.88983837137386,0.6137180124941386,0.6779882049330145
4,1,68,130.5887,183.56678791382717,0.6142116508274179,0.6783679045729223
4,1,69,130.405,183.32473109553442,0.6146885119087963,0.6789078634147265
4,1,70,130.14662,182.9622570367998,0.6151834587468064,0.6793207645549794
4,1,71,129.99457,182.77121328658404,0.6156357031083133,0.6796779358411699
4,1,72,129.79124,182.4854553279521,0.6159922289376408,0.6800184042855983
4,1,73,129.59439,182.21191946124162,0.6163748215427346,0.6803423027217195
4,1,74,129.41971,181.9667831123307,0.6167218370206047,0.6806343375720644
4,1,75,129.39989,181.937231621238,0.6167515860856407,0.6806681519079169
4,1,76,129.3873,181.92052694789558,0.6167843458056008,0.6806922729762204
4,1,77,129.37337,181.90211352881528,0.6168175770586407,0.6807378277018706
4,1,78,129.35963,181.88428885214358,0.6168542201147823,0.6807801789821857
4,1,79,129.33763,181.8503634516577,0.6168816877897492,0.6808007736497634
4,1,80,129.32512,181.83316743996406,0.6169156630861081,0.6808179437192041
4,1,81,129.31917,181.83033171407348,0.6169535221517726,0.680842382358124
4,1,82,129.29706,181.7968797002578,0.6169819580216659,0.6808876562604106
4,1,83,129.28534,181.78185974197206,0.6170146456582721,0.6809005443941696
4,1,84,129.27171,181.76389432791652,0.6170471169794499,0.6809108999701811
4,1,85,129.25461,181.73895255283057,0.6170780369175489,0.6809289640331352
4,1,86,129.243,181.72284227980256,0.6171080865744398,0.68094974067248
4,1,87,129.23457,181.71295401332839,0.6171390621561694,0.6809600745147077
4,1,88,129.21448,181.68195295969824,0.617168664300077,0.6809842584965956
4,1,89,129.2003,181.6628595262389,0.6171993264819127,0.6810121529501159
4,1,90,129.18832,181.6463339156615,0.6172310438508801,0.6810307442003114
4,1,91,129.18024,181.6376243031713,0.6172607819551118,0.6810682298297912
4,1,92,129.16121,181.60910546418094,0.6172877889196037,0.6810904823646345
4,1,93,129.15321,181.60106087933517,0.6173199762250322,0.6811136853235604
4,1,94,129.1353,181.5747306551768,0.6173506970863024,0.6811475584264202
4,1,95,129.12086,181.5540768269884,0.6173795837154022,0.6811622613311216
4,1,96,129.10919,181.53873553597316,0.6174052591841086,0.6811734445067402
4,1,97,129.0892,181.5087807793331,0.6174338076492316,0.6811989150714316
4,1,98,129.08095,181.49924672708698,0.6174629206240155,0.6812154895122869
4,1,99,129.06729,181.48063989376388,0.6174926485829485,0.6812326301754029
4,10,0,189.8313,263.4716688991437,0.6194555651762742,0.6910609869168772
4,10,1,189.8383,263.47619081237684,0.6284401889015395,0.6984782105587054
4,10,2,189.84319,263.4910310380602,0.6393433474093798,0.7079093184878128
4,10,3,189.82846,263.49908088074994,0.6516131578408967,0.7196645837737395
4,10,4,189.7982,263.50687846809615,0.6656466401996974,0.7400182425071251
4,10,5,189.75424,263.4817800864037,0.6881913599772558,0.7612360875278863
4,10,6,189.71071,263.4513415699377,0.6993835134305404,0.7747076439785406
4,10,7,189.68849,263.43864916712585,0.7274877726838698,0.7962983191907076
4,10,8,189.67831,263.4213295748847,0.7365776828949342,0.8027207267818626
4,10,9,189.67854,263.4168808656727,0.738957178041842,0.8128303807406297
4,10,10,189.68535,263.4158576519265,0.7427853515425412,0.8035110929858895
4,10,11,189.69577,263.4134108203301,0.7421857590728134,0.8037030454779277
4,10,12,189.69997,263.41998014102876,0.7488413594207438,0.8165679106476814
4,10,13,189.71129,263.418808648889,0.7527404281825227,0.8156316349724735
4,10,14,189.72311,263.431709604216,0.7592116528090849,0.8176954105901867
4,10,15,189.72737,263.43298483675125,0.7584409118430581,0.8199503361099064
4,10,16,189.73302,263.4293667190505,0.7609409818631273,0.8228955473599023
4,10,17,189.73582,263.4349718146776,0.7688707516746527,0.8291257261274795
4,10,18,189.73698,263.440947486339,0.7739283599972591,0.830962084520316
4,10,19,189.73389,263.4275428130096,0.7693448507154711,0.8192211372094168
4,10,20,189.72493,263.4385305436545,0.7869468944195137,0.8380386388232013
4,10,21,189.72218,263.43362245070387,0.7900215855323717,0.836711929152024
4,10,22,189.73685,263.43741844601345,0.7931722723758833,0.8371684920456347
4,10,23,189.7459,263.4530763485217,0.8019769572711997,0.8347096961863008
4,10,24,189.75893,263.45777650318087,0.8064627095154789,0.8427115844799031
4,10,25,189.78593,263.46395922877196,0.7964880268442577,0.8431485791035193
4,10,26,189.77774,263.4666872917713,0.805514493372856,0.8223478872392176
4,10,27,189.83925,263.4686740155269,0.7766304266406796,0.817922794154214
4,10,28,189.84962,263.47954142589515,0.8104234304768069,0.8462210821093253
4,10,29,189.85782,263.4962938543918,0.8216079829084365,0.8496373168335427
4,10,30,189.82751,263.50873147298176,0.8255905357142876,0.8124949389486188
4,10,31,189.78625,263.45469249948843,0.8347444270138237,0.8475590038275014
4,10,32,189.76665,263.43586150142886,0.8433987354282565,0.8317509745428736
4,10,33,189.72845,263.3954963548162,0.8556973935522011,0.8760669807402874
4,10,34,189.73122,263.3454094673002,0.8441202016382026,0.8720132853522864
4,10,35,189.65602,263.30080231552654,0.8643594686018958,0.8662369029534075
4,10,36,189.63509,263.28391875502007,0.8759783976421082,0.8788178436394078
4,10,37,189.59799,263.264214953343,0.8755163355461794,0.8877120747693966
4,10,38,189.58647,263.2180506490769,0.8769544323811701,0.8968442892745774
4,10,39,189.53867,263.2074841023712,0.8864245876628655,0.8768199139511911
4,10,40,189.52948,263.1617254655395,0.8813866714303599,0.8996865751743008
4,10,41,189.47493,263.1338329871322,0.8948041969823314,0.8950869155391605
4,10,42,189.46878,263.1064126451501,0.8976655181347741,0.897624731575574
4,10,43,189.50331,263.13935530912136,0.9016373497851135,0.9211812694219296
4,10,44,189.52184,263.1355550139509,0.8988136145042319,0.914728693337145
4,10,45,189.54057,263.16776671450475,0.9087632469959965,0.9275635548650986
4,10,46,189.51662,263.14511502686116,0.8899714129003743,0.8662714593312213
4,10,47,189.58472,263.16773702811673,0.9138081226988871,0.9320422618574966
4,10,48,189.65681,263.2283941750965,0.9240490083674617,0.9393709040973957
4,10,49,189.69334,263.2354874917134,0.9195271038644971,0.933998709540536
4,10,50,189.72165,263.28182677978367,0.9320665498269662,0.9430118096813502
4,10,51,189.75154,263.31808533122063,0.933600996290916,0.9459700198659324
4,10,52,189.76855,263.3302050183381,0.9333349832551155,0.9515385271118243
4,10,53,189.78787,263.3637278081399,0.9369956566748907,0.9490175925059614
4,10,54,189.80402,263.3754597765327,0.9373734968691105,0.9506311204787551
4,10,55,189.81805,263.40036066793834,0.9385428242157546,0.946845816208095
4,10,56,189.83263,263.40897680697975,0.9393717885807079,0.9520554705915729
4,10,57,189.84137,263.41616906522654,0.9397456296406064,0.9541514653998001
4,10,58,189.85384,263.4359652980208,0.9416669295052652,0.9517015823186499
4,10,59,189.86409,263.4468488851214,0.9431815664654222,0.9533988287583783
4,10,60,189.86626,263.4526463617323,0.9445586271047477,0.9544019016418168
4,10,61,189.88205,263.47029007081613,0.9442155396206452,0.952600456368376
4,10,62,189.88416,263.4744858378131,0.9458427146925533,0.9535431601676565
4,10,63,189.89334,263.4908383132135,0.9474604325574698,0.9533020331992277
4,10,64,189.89995,263.50020754261277,0.9500407266716039,0.9551228733074706
4,10,65,189.90532,263.5037802148197,0.9488221914859075,0.9571150424675384
4,10,66,189.92244,263.5216280260503,0.9510162243395949,0.9541680893070557
4,10,67,189.92493,263.5214649701235,0.9510061771176423,0.9618345801519276
4,10,68,189.92932,263.531796587243,0.9544978035522206,0.9606055210948872
4,10,69,189.94891,263.5550523609821,0.95202669360211,0.9525519628667912
4,10,70,189.93797,263.53668802938995,0.9554169848157934,0.9629479968885389
4,10,71,189.93045,263.5310554517247,0.9553811702861934,0.962298414557365
4,10,72,189.94032,263.539800718032,0.9561576630233977,0.9635824950365772
4,10,73,189.9373,263.53115921082275,0.9480117318431168,0.9602479244270486
4,10,74,189.94806,263.54380269226596,0.9543857394594304,0.9635484431382637
4,10,75,189.94753,263.55156931329395,0.9603398090006263,0.9643787109887592
4,10,76,189.94705,263.55207324644596,0.9605780274570767,0.9647099110494071
4,10,77,189.94777,263.5527402153125,0.9604485689027897,0.9652071918202797
4,10,78,189.94868,263.5554377166216,0.9610273716706869,0.9646436631214517
4,10,79,189.95155,263.5574089501185,0.960994394299855,0.9653620619017317
4,10,80,189.95206,263.55875768033206,0.961108450343476,0.9651727476361432
4,10,81,189.95393,263.5616033302272,0.9613786046799029,0.9645124785747269
4,10,82,189.95468,263.56267044101673,0.9613730892229368,0.9653410376141177
4,10,83,189.95633,263.56444894939835,0.9616510969617592,0.9648471572485269
4,10,84,189.9558,263.5639598607898,0.9616903974107782,0.9649817588658314
4,10,85,189.95833,263.56834680496064,0.9615347698972623,0.9639979920031403
4,10,86,189.95746,263.56644975698254,0.9618142455009054,0.9658023356012014
4,10,87,189.95975,263.5678873649064,0.9618133166518769,0.9651799593917392
4,10,88,189.96025,263.5699622491152,0.9618638157625483,0.9641229864353892
