fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,0.25,22,0.6206142902374268,3.7024434,5.1098833,0.585838288089718,0.5881008786687353
2,0.25,23,0.5581521987915039,3.6609442,5.0918307,0.5896224107879791,0.5950453342528321
2,0.25,24,0.6059401035308838,3.6601448,5.1495714,0.5900584116792909,0.5970560393504898
2,0.25,25,0.5711884498596191,3.6884046,5.19731,0.5887430298433164,0.5920048383522674
2,0.25,26,0.5694530010223389,3.6607332,5.127997,0.5872978838747368,0.5937184472777162
2,0.25,27,0.41443729400634766,3.6675596,5.1056194,0.5909368772912366,0.5944852023540672
2,0.25,28,0.4093589782714844,3.6738255,5.088313,0.5872019103671489,0.5912740115632675
2,0.25,29,0.4397730827331543,3.6415975,5.112972,0.5969586797926419,0.6041129630098785
2,0.25,30,0.4209253787994385,3.612796,5.063867,0.5996425256381986,0.606657197982787
2,0.25,31,0.4176616668701172,3.6184704,5.0922413,0.5990760720871575,0.6078702330639386
2,0.25,32,0.4172818660736084,3.6000292,5.069555,0.6008653306063062,0.6089721959790747
2,0.25,33,0.4066329002380371,3.6056333,5.0763073,0.6014320008708713,0.6118923989353643
2,0.25,34,0.4102444648742676,3.5889318,5.0709047,0.6032501280818043,0.613316255523913
2,0.25,35,0.40068626403808594,3.6106286,5.0084057,0.6039109938277564,0.6141557923616573
2,0.25,36,0.43076586723327637,3.582891,5.1073174,0.6033855488462037,0.6152192271131834
2,0.25,37,0.43756604194641113,3.6035,5.0955796,0.6047870134046957,0.6167804196482134
2,0.25,38,0.539874792098999,3.5930037,5.0764065,0.5951519470842506,0.6051525364405251
2,0.25,39,0.4091348648071289,3.6059642,5.0134196,0.6014742582285781,0.6071420765592206
2,0.25,40,0.41555261611938477,3.580493,5.0967855,0.6067941265598185,0.6182138306288588
2,0.25,41,0.4060335159301758,3.5620265,5.127215,0.6058433813090315,0.6200081020508794
2,0.25,42,0.4441187381744385,3.552316,5.0646725,0.6050316634794214,0.6164155827344006
2,0.25,43,0.536870002746582,3.5355237,5.0140953,0.6118528228348159,0.6239338310191724
2,0.25,44,0.5508286952972412,3.5609,5.128138,0.5989147632226572,0.6138661340287483
2,0.25,45,0.5790674686431885,3.5138273,5.0215244,0.6139742613686732,0.6254070133656908
2,0.25,46,0.5956287384033203,3.5296285,5.0792294,0.6116879090841761,0.6257381964100558
2,0.25,47,0.6437990665435791,3.515944,5.0242276,0.6147188469286659,0.6294046795846423
2,0.25,48,0.41954898834228516,3.5336974,5.061389,0.6166181876772924,0.6331244462242878
2,0.25,49,0.4371805191040039,3.530817,4.9775157,0.6135095115057835,0.6239694052270491
2,0.25,50,0.40807652473449707,3.4868152,4.9786334,0.6187908020166873,0.6318158264431597
2,0.25,51,0.42029237747192383,3.4821978,4.9944215,0.6199880301532297,0.6340667955153032
2,0.25,52,0.40654563903808594,3.4832442,4.9756823,0.6192227938376804,0.6332044453416789
2,0.25,53,0.43407607078552246,3.4797227,4.979309,0.6198183680053869,0.6334095951778428
2,0.25,54,0.5432949066162109,3.4808044,4.9915743,0.6179705837439468,0.63200999662348
2,0.25,55,0.40628695487976074,3.4756606,4.984187,0.6207142052535303,0.6350357667245893
2,0.25,56,0.4279906749725342,3.4759293,4.9873962,0.6211938956518046,0.6359510713171901
2,0.25,57,0.42577672004699707,3.4807749,4.9827104,0.6192684961421666,0.6325445185928336
2,0.25,58,0.4346914291381836,3.4756484,4.975566,0.6205938552996818,0.6346337008938485
2,0.25,59,0.537529706954956,3.4768577,4.995071,0.6204529007113764,0.6352185472199069
2,0.25,60,0.4256925582885742,3.4745507,4.9879494,0.6200599672359202,0.634099759569577
2,0.25,61,0.41354990005493164,3.4720488,4.976027,0.6222074024780768,0.6371176441328007
2,0.25,62,0.40212368965148926,3.4714024,4.976382,0.6204930221188059,0.6349297618298074
2,0.25,63,0.40004658699035645,3.4699676,4.956187,0.6225736890874118,0.6363015435506391
2,0.25,64,0.40616679191589355,3.4690938,4.973398,0.6224446257656477,0.6368443312376674
2,0.25,65,0.5741262435913086,3.4768605,4.9702697,0.6198201701746151,0.6335312906495458
2,0.25,66,0.5619661808013916,3.4737117,4.9730935,0.6211832644743214,0.6348118888290146
2,0.25,67,0.561370849609375,3.4792643,4.959266,0.620536333211834,0.6331984562262752
2,0.25,68,0.6081328392028809,3.4752789,4.9988785,0.6220720228596375,0.6374120282372244
2,0.25,69,0.4389376640319824,3.4641712,4.961906,0.62326541471112,0.6383504061945706
2,0.25,70,0.5595457553863525,3.4639626,4.978202,0.6225335551498816,0.6377903736283904
2,0.25,71,0.4630775451660156,3.4618433,4.9626884,0.6236547964538955,0.6385144282116908
2,0.25,72,0.41922736167907715,3.4673078,4.972233,0.622404555283968,0.6365447296431569
2,0.25,73,0.42436671257019043,3.46372,4.975199,0.623215227203256,0.6378088145589247
2,0.25,74,0.40976977348327637,3.4609156,4.946278,0.6237780730320746,0.6382878643473711
2,0.25,75,0.539851188659668,3.460372,4.9557414,0.6236900815081956,0.638233693340852
2,0.25,76,0.43796300888061523,3.459367,4.958331,0.6241783148343071,0.6390637440074688
2,0.25,77,0.41184234619140625,3.4590347,4.9569435,0.6242122482407909,0.6389506662420327
2,0.25,78,0.42188119888305664,3.4587774,4.95843,0.6242035456375039,0.6390176903652501
2,0.25,79,0.4118015766143799,3.4589598,4.9601994,0.6241427797790692,0.638948652931962
2,0.25,80,0.555729866027832,3.458334,4.9583173,0.624317918264109,0.6391729884365229
2,0.25,81,0.4099137783050537,3.459518,4.9580383,0.6239715444950227,0.6385428919075727
2,0.25,82,0.4200785160064697,3.4579647,4.958629,0.6243370727413693,0.6391939285977546
2,0.25,83,0.4086928367614746,3.4584186,4.959934,0.6241949783608709,0.6389878543870996
2,0.25,84,0.4443933963775635,3.458069,4.9542394,0.624435199060387,0.6391731675459498
2,0.25,85,0.4280850887298584,3.4577477,4.961107,0.624549180718419,0.6394735985686256
2,0.25,86,0.567753791809082,3.4578166,4.960852,0.6244290179865761,0.6394386511075709
2,0.25,87,0.5937588214874268,3.4577806,4.9596763,0.624530189890857,0.6394870497487521
2,0.25,88,0.5790138244628906,3.4585645,4.9579544,0.6242863534903009,0.6390179522745458
2,0.25,89,0.6374399662017822,3.4581838,4.961043,0.6242199647387026,0.6391036690169907
2,0.25,90,0.4218783378601074,3.458017,4.9572186,0.6243583361798586,0.6391086996321252
2,0.25,91,0.5538368225097656,3.4572754,4.9581394,0.62465751699232,0.6396356071437689
2,0.25,92,0.41408634185791016,3.4580665,4.953248,0.6242098846851677,0.6387945172129347
2,0.25,93,0.4164774417877197,3.457088,4.959533,0.624712937637992,0.6397689395880719
2,0.25,94,0.4040663242340088,3.4572794,4.9550166,0.6246282328796007,0.6394545654622492
2,0.25,95,0.41623353958129883,3.4576244,4.955957,0.6244394918614252,0.6391837995525641
2,0.25,96,0.5663025379180908,3.4572453,4.957376,0.624442633941566,0.6393103813651344
2,0.25,97,0.39839863777160645,3.4573064,4.95933,0.6243777904672833,0.6392149665809477
2,0.25,98,0.42150330543518066,3.4566286,4.955082,0.624598411554263,0.6394218956421687
2,0.25,99,0.4006917476654053,3.4575021,4.955701,0.624398889314831,0.6391084020854819
2,1,0,0.4132082462310791,4.00173,5.2448716,0.5477444031992994,0.5482526821967141
2,1,1,0.40383410453796387,3.937321,5.2237835,0.551739325477181,0.5533487560709331
2,1,2,0.4196755886077881,3.8911717,5.2706575,0.5480604893054684,0.5518920389998248
2,1,3,0.4155440330505371,3.8526068,5.2409573,0.5650681845747776,0.5710041802422954
2,1,4,0.41545629501342773,3.7743318,5.19088,0.5699122097712858,0.5779461376908067
2,1,5,0.41573357582092285,3.7534778,5.262707,0.5703626267237552,0.5796585431169955
2,1,6,0.41267943382263184,3.724094,5.235976,0.5807770570540033,0.5919258547196823
2,1,7,0.6337196826934814,3.695858,5.184702,0.5877113701230167,0.598356289898371
2,1,8,0.5549688339233398,3.6848457,5.144567,0.5901520125060312,0.5959161144103696
2,1,9,0.5545172691345215,3.6468477,5.120196,0.5915295137313477,0.6000209096692196
2,1,10,0.5445518493652344,3.6440802,5.059777,0.5929638755247737,0.6009183705292189
2,1,11,0.5492842197418213,3.6478758,5.1480794,0.5904846005710105,0.5996189585688194
2,1,12,0.5592849254608154,3.650104,5.0977216,0.5873225507606649,0.5954176396698093
2,1,13,0.4502878189086914,3.629196,5.1879992,0.5900797948452764,0.6017764138247382
2,1,14,0.4029829502105713,3.6190517,5.1667037,0.5869758558886821,0.603389694819324
2,1,15,0.4176146984100342,3.5790138,5.074083,0.5980145655318134,0.6091679975672355
2,1,16,0.40177130699157715,3.6311493,5.204689,0.5872078584480092,0.5992251877393285
2,1,17,0.4133880138397217,3.6687524,5.121186,0.5799985345641562,0.5894508980657622
2,1,18,0.4068276882171631,3.6002975,5.139601,0.5910622313984828,0.604741507650029
2,1,19,0.4109022617340088,3.515469,4.9864016,0.6125169819185888,0.626881433755065
2,1,20,0.4167287349700928,3.5259788,5.00104,0.6136687709503412,0.6302303543210934
2,1,21,0.41208481788635254,3.5629125,5.0355186,0.6066672821755837,0.6204530249582753
2,1,22,0.406630277633667,3.5088608,4.933051,0.6166487814770031,0.6281234039542659
2,1,23,0.4049108028411865,3.4942863,5.0039854,0.6124096357956131,0.6308078564304451
2,1,24,0.42301368713378906,3.448818,4.914288,0.6305503453305346,0.6487934149611194
2,1,25,0.40027785301208496,3.4531293,5.037456,0.6250904366880808,0.6455108604773702
2,1,26,0.4267747402191162,3.5134263,4.965082,0.6115703489667367,0.6236567282849824
2,1,27,0.40822482109069824,3.3991766,4.863743,0.6332737457477701,0.6504594590330224
2,1,28,0.5428547859191895,3.4794931,4.99198,0.628535093996452,0.6436851833770756
2,1,29,0.5816302299499512,3.3720777,4.8379946,0.6402135891796049,0.6601324976692025
2,1,30,0.5793216228485107,3.4128351,4.9038897,0.6387147232659705,0.6525531300108365
2,1,31,0.5390346050262451,3.3521535,4.919916,0.6387152650037303,0.6615247738667014
2,1,32,0.6075389385223389,3.396408,4.98753,0.6296067581441487,0.6535394192740103
2,1,33,0.5278337001800537,3.3284347,4.8591895,0.6439132209092109,0.6619187847605155
2,1,34,0.3998134136199951,3.3747287,4.9158564,0.6477090165150169,0.6768105092846959
2,1,35,0.40082883834838867,3.300915,4.773867,0.6519807001272898,0.6757863275862639
2,1,36,0.4203951358795166,3.3035092,4.7571354,0.6558494827292194,0.6753537483981196
2,1,37,0.4010767936706543,3.3205972,4.881997,0.6469887758504954,0.6707617646480013
2,1,38,0.41937804222106934,3.233127,4.702499,0.6668011841396049,0.6892488702487308
2,1,39,0.4239485263824463,3.231348,4.7164373,0.6646773153038412,0.690685445517134
2,1,40,0.41347455978393555,3.251522,4.796026,0.6594940592619837,0.6848639143046177
2,1,41,0.432004451751709,3.2119553,4.7079196,0.667948796810042,0.6938868124882758
2,1,42,0.42279958724975586,3.2051694,4.6996202,0.6687299417082716,0.688761220929536
2,1,43,0.44934844970703125,3.1781347,4.66716,0.674371566134052,0.6974176631469612
2,1,44,0.5380165576934814,3.1617942,4.640835,0.6745745669109844,0.7004307600706882
2,1,45,0.41602301597595215,3.2085953,4.6646094,0.666770232513949,0.6853665586779316
2,1,46,0.4175701141357422,3.159695,4.654689,0.6754960402475454,0.6988905964299075
2,1,47,0.4115149974822998,3.1293309,4.640295,0.6832083735511902,0.7085834541455636
2,1,48,0.4165768623352051,3.115133,4.6172934,0.6809953572295087,0.7082799765505905
2,1,49,0.5273728370666504,3.1774971,4.6270604,0.673996359312242,0.6889531516899653
2,1,50,0.5837552547454834,3.0383735,4.5419383,0.695082156981166,0.7243747114352426
2,1,51,0.6215317249298096,3.0253615,4.518744,0.6966533980594131,0.7236475486263569
2,1,52,0.5472893714904785,3.0252922,4.525173,0.6950939214704167,0.722897295892764
2,1,53,0.6022095680236816,3.0159466,4.513986,0.6976189004695688,0.7246996286484415
2,1,54,0.4495358467102051,3.021883,4.5166326,0.6957619449705433,0.7240682318216536
2,1,55,0.4188568592071533,3.0200336,4.5013657,0.6973408060535649,0.7237325827817659
2,1,56,0.44053030014038086,3.0180275,4.528536,0.6961559927105238,0.7264595267287142
2,1,57,0.41176724433898926,3.0141592,4.496247,0.6982036119039396,0.7261633646312419
2,1,58,0.40709400177001953,3.015268,4.5010796,0.6981457042780034,0.7260615717813999
2,1,59,0.4085726737976074,3.012561,4.4947724,0.6994413093427212,0.7265744155471435
2,1,60,0.5200152397155762,3.0085902,4.499908,0.6985225424595899,0.7273057970985434
2,1,61,0.4166080951690674,3.0082529,4.4889503,0.700369156355872,0.7290032767895034
2,1,62,0.40418410301208496,3.0065413,4.5011263,0.699531192502761,0.7284466910185573
2,1,63,0.42214393615722656,3.0071623,4.5040073,0.6983358856434675,0.7269552994291824
2,1,64,0.41318726539611816,3.0017972,4.4992976,0.6998493034476271,0.7279600448897731
2,1,65,0.5369210243225098,2.9994886,4.481777,0.7007672930940021,0.7284557610767656
2,1,66,0.4112248420715332,2.9947197,4.4823112,0.7021397811225379,0.7308108516627193
2,1,67,0.39663028717041016,2.9963937,4.479835,0.7016175693305705,0.7294515512246837
2,1,68,0.40402889251708984,2.9908664,4.482446,0.70156040242849,0.7319859007379317
2,1,69,0.40407395362854004,2.9877155,4.4901056,0.7017103737262194,0.7303586788225039
2,1,70,0.5628857612609863,2.9858665,4.500659,0.7010342832646284,0.7305390334343129
2,1,71,0.47037529945373535,2.987148,4.4653497,0.7038458900443662,0.7315936529718378
2,1,72,0.5651609897613525,2.9912395,4.4664087,0.7040983055958252,0.7313407225261931
2,1,73,0.5605075359344482,2.9998097,4.486955,0.7007809577055689,0.7281258230052912
2,1,74,0.5807468891143799,2.9823582,4.4605155,0.704660659612693,0.7331877780317038
2,1,75,0.5610480308532715,2.9749,4.466566,0.7044695638877378,0.733364455404354
2,1,76,0.4332106113433838,2.9753633,4.4614305,0.7047053675982455,0.7335916797189598
2,1,77,0.4119834899902344,2.974499,4.4642754,0.7045457467616221,0.7331153239985414
2,1,78,0.4233512878417969,2.973182,4.4680166,0.7044716789225927,0.7335403945256689
2,1,79,0.42754530906677246,2.9747763,4.4647684,0.7046134548652666,0.7336291373670989
2,1,80,0.4188194274902344,2.974446,4.462433,0.7048068088789801,0.7336460352388722
2,1,81,0.5550723075866699,2.9740257,4.4635825,0.7047311145150649,0.7338543019552001
2,1,82,0.4176316261291504,2.9732351,4.4647884,0.7046908910400945,0.7337533285253947
2,1,83,0.4217827320098877,2.9732597,4.4664655,0.7047078608090059,0.7339931290451879
2,1,84,0.4189577102661133,2.972899,4.4659114,0.7045892035234738,0.7336342409908069
2,1,85,0.41861581802368164,2.9735966,4.4650674,0.7044230245091619,0.7333093367865803
2,1,86,0.5323319435119629,2.97281,4.464262,0.7045727488830456,0.7333786759928859
2,1,87,0.42655396461486816,2.9729645,4.464972,0.7047092221135585,0.7339975300857675
2,1,88,0.4048621654510498,2.973367,4.461097,0.7046835559194927,0.7335993454349335
2,1,89,0.41569089889526367,2.9724596,4.4625287,0.7049428429991381,0.733981876591341
2,1,90,0.4165925979614258,2.971794,4.4628553,0.7051308152245758,0.7339437462172268
2,1,91,0.40204906463623047,2.9723737,4.462473,0.7045569547095104,0.7333967309755004
2,1,92,0.4865849018096924,2.9707496,4.463887,0.7048057510148809,0.7340237146666885
2,1,93,0.5494191646575928,2.9707603,4.4634237,0.705075540002646,0.7340031556651585
2,1,94,0.5767030715942383,2.9716158,4.4596996,0.7051151760699705,0.7340385037700784
2,1,95,0.5723607540130615,2.9703152,4.4627647,0.7049544077939036,0.7340619551840617
2,1,96,0.5705058574676514,2.970184,4.4637403,0.7050165280278858,0.7343456006136554
2,1,97,0.5364599227905273,2.971333,4.458814,0.7049669860731305,0.733804180455534
2,1,98,0.42079687118530273,2.9686232,4.4662714,0.7050817411187783,0.7344200182044891
2,1,99,0.42136144638061523,2.970285,4.458732,0.7052572691015727,0.7342465231164427
2,4,0,0.4297785758972168,3.9272666,5.315055,0.5631771557798644,0.5642243127729687
2,4,1,0.40665221214294434,3.8028073,5.160489,0.5772710406807636,0.5803571878586212
2,4,2,0.5476438999176025,3.8190875,5.023585,0.5866695974220874,0.5968235594542661
2,4,3,0.42977070808410645,3.8819945,5.2457047,0.5573437159486815,0.5602420665277016
2,4,4,0.4262518882751465,3.697275,4.9470363,0.6007553727411873,0.6045707140777243
2,4,5,0.42567014694213867,3.6366427,5.069692,0.5923025651777124,0.6031610286680029
2,4,6,0.40770816802978516,3.5395238,4.9440036,0.6188698170422422,0.6271039561586649
2,4,7,0.416851282119751,3.6066236,4.850846,0.6190309719909478,0.6237416161228736
2,4,8,0.4375021457672119,3.4814348,4.797566,0.6392235145469666,0.6506339260249371
2,4,9,0.428816556930542,3.6155026,4.7969937,0.6309143201937306,0.6402173400172021
2,4,10,0.4095180034637451,3.4607463,4.875949,0.6348072568681987,0.6492845252363695
2,4,11,0.41462087631225586,3.525177,4.748755,0.6384968631742043,0.6490361431815358
2,4,12,0.4217982292175293,3.4032784,4.7489834,0.6561468400764435,0.6660128111243004
2,4,13,0.44706130027770996,3.4625304,4.7696714,0.6417104019753693,0.6439032991437458
2,4,14,0.6065146923065186,3.2999606,4.628477,0.6660863004983274,0.6789469702460827
2,4,15,0.5866372585296631,3.2813838,4.561154,0.6757766743438359,0.6871380433281175
2,4,16,0.5532233715057373,3.2644553,4.6263165,0.6748924702928287,0.6925479857956215
2,4,17,0.5722723007202148,3.224466,4.6064262,0.6738868228813922,0.6935275616639889
2,4,18,0.55238938331604,3.3203454,4.534733,0.6800900476714413,0.6769454313122215
2,4,19,0.4117259979248047,3.239341,4.4675264,0.6905255721372704,0.6983953331387466
2,4,20,0.4170825481414795,3.1465447,4.4865494,0.6966688012170869,0.7096963587498223
2,4,21,0.40889978408813477,3.142449,4.4254518,0.7002837498411952,0.7105723751287126
2,4,22,0.40360331535339355,3.133018,4.3582153,0.7085339426877661,0.716076773919088
2,4,23,0.5412628650665283,3.0616577,4.4282527,0.7043256915248476,0.7165944842699139
2,4,24,0.4359889030456543,3.083623,4.39642,0.7051734145860815,0.7139046108092593
2,4,25,0.4230961799621582,3.1268544,4.4707766,0.7018230825508093,0.7072533362820242
2,4,26,0.411604642868042,3.1365201,4.3682303,0.7090132666078532,0.7235663684064789
2,4,27,0.4169809818267822,3.001551,4.3973308,0.7153877000312083,0.7347818112873641
2,4,28,0.41195058822631836,3.1205676,4.396717,0.7105509757223094,0.7146597947382218
2,4,29,0.41746044158935547,3.0415094,4.391731,0.7148452751516081,0.7270644573462557
2,4,30,0.40642333030700684,3.158168,4.3293343,0.7114422879173948,0.7331753059179081
2,4,31,0.416520357131958,3.0451138,4.3285317,0.7151083560940167,0.7257245075245037
2,4,32,0.42707014083862305,3.014594,4.335795,0.7222194049486352,0.7386267976448454
2,4,33,0.40810608863830566,2.932082,4.329442,0.724950109042818,0.7461628315609807
2,4,34,0.5452072620391846,2.9596725,4.155964,0.7379524312463146,0.749587952455778
2,4,35,0.5884840488433838,2.9199393,4.221945,0.7366775436952714,0.7542234608753701
2,4,36,0.5662658214569092,2.9791756,4.2239017,0.7328331181932871,0.7434130292390988
2,4,37,0.583967924118042,3.0043068,4.163241,0.7363427899481388,0.7510074051495594
2,4,38,0.6364598274230957,2.9788184,4.2442813,0.7270129947134141,0.7414157503593729
2,4,39,0.5301158428192139,2.9348588,4.237799,0.7347193422863809,0.75837998009186
2,4,40,0.4259364604949951,2.974267,4.144834,0.7385882789211944,0.7573589275977265
2,4,41,0.40274834632873535,2.9050167,4.291578,0.7333739034391152,0.7541586423174436
2,4,42,0.4225270748138428,2.9952657,4.205382,0.7307523956609976,0.7475464094612354
2,4,43,0.4066274166107178,2.924262,4.156014,0.7415101272956531,0.7479536007377717
2,4,44,0.4154317378997803,2.8619847,4.1753387,0.7425236641863104,0.7623400028009112
2,4,45,0.4259040355682373,2.9060256,4.183258,0.7388599842629645,0.7473701914124049
2,4,46,0.4129347801208496,2.8649218,4.1156073,0.7456760948440558,0.7692200216689001
2,4,47,0.42534661293029785,2.9618528,4.2365417,0.730434443685621,0.7407470623847872
2,4,48,0.4211416244506836,2.962754,4.1990156,0.7346426151007808,0.7562037522965154
2,4,49,0.4299640655517578,2.8592715,4.142944,0.7477744139441438,0.7640837346108075
2,4,50,0.5321154594421387,2.7067688,3.997886,0.7636879841005554,0.7880684974628749
2,4,51,0.4208829402923584,2.6990635,3.9886074,0.7643952051447519,0.78911816194403
2,4,52,0.40767455101013184,2.6816535,3.9739814,0.766584896300543,0.7912932062863183
2,4,53,0.41552066802978516,2.6907992,3.9814355,0.7672450420804428,0.7901335052660526
2,4,54,0.4273874759674072,2.684052,4.006486,0.7649100819483117,0.7888122123929843
2,4,55,0.5307230949401855,2.6751251,3.975146,0.7681401882749768,0.7932195671969323
2,4,56,0.5132815837860107,2.6955943,3.9668465,0.7669777627726423,0.79045116965042
2,4,57,0.5837104320526123,2.6808002,3.970069,0.7675315445539037,0.7905615016420304
2,4,58,0.5791027545928955,2.6817243,3.9651027,0.7679782631691773,0.7898051291053184
2,4,59,0.5622611045837402,2.7048776,3.9575486,0.7668994475927956,0.789522701283041
2,4,60,0.6693692207336426,2.6972609,3.97225,0.7657365895654356,0.7902500452109438
2,4,61,0.4115946292877197,2.6720812,3.9705052,0.767728818118291,0.7900254457496826
2,4,62,0.42630529403686523,2.6802871,3.943944,0.7692001384428682,0.7922962842776385
2,4,63,0.4012625217437744,2.6827202,3.9728966,0.7667936975267133,0.7886427302728113
2,4,64,0.4490773677825928,2.6596327,3.9608798,0.7695779551275657,0.7940216812277843
2,4,65,0.4001784324645996,2.6789498,3.9448044,0.7696584235459676,0.7919999255818522
2,4,66,0.4201507568359375,2.6701717,3.9646904,0.7690625236819562,0.7890967624937492
2,4,67,0.409578800201416,2.661471,3.9428644,0.7702356772253488,0.7948396459315827
2,4,68,0.39855408668518066,2.6512218,3.9522965,0.7702594514283994,0.7939281512151539
2,4,69,0.4145371913909912,2.6564493,3.955144,0.7698480391161902,0.792629793510922
2,4,70,0.407238245010376,2.6689155,3.9546278,0.7699467179600651,0.7938303123075058
2,4,71,0.5372488498687744,2.6550107,3.9421387,0.7717399983118535,0.7945825065788088
2,4,72,0.40811944007873535,2.6439564,3.9447694,0.7716594190529009,0.7952594935834615
2,4,73,0.43717503547668457,2.6659293,3.93777,0.771384458637987,0.7939185353185867
2,4,74,0.4315071105957031,2.6545804,3.9374921,0.7710464673489112,0.7946804244916885
2,4,75,0.4238302707672119,2.6434314,3.928288,0.7725646213944056,0.7963177829112421
2,4,76,0.5524320602416992,2.6394763,3.9319668,0.7727576807258081,0.7965560442462278
2,4,77,0.43332386016845703,2.6386278,3.9284441,0.7730298958898253,0.7971202957221796
2,4,78,0.565516471862793,2.638517,3.93078,0.7730311326856901,0.7969472515608049
2,4,79,0.630903959274292,2.643014,3.933477,0.7724964686920742,0.7964866202375468
2,4,80,0.5735363960266113,2.6401289,3.9293604,0.7728899947327096,0.7966744876095986
2,4,81,0.6208906173706055,2.638534,3.9344928,0.7728143386430362,0.796076650430801
2,4,82,0.415557861328125,2.638785,3.9292548,0.7730362991913099,0.796792117506784
2,4,83,0.3948185443878174,2.6396232,3.9307508,0.7728468092862536,0.7967720605729983
2,4,84,0.41464829444885254,2.6374478,3.9312413,0.7731386213469639,0.7968858514126549
2,4,85,0.39750123023986816,2.6419797,3.9249969,0.7732266939837256,0.7967535334187089
2,4,86,0.41358137130737305,2.639433,3.9275293,0.7732472685338131,0.7969122556899695
2,4,87,0.5248031616210938,2.639547,3.9300783,0.7731787693378813,0.7969248126273383
2,4,88,0.4079418182373047,2.6387966,3.9280102,0.7732611729495986,0.7967322346794313
2,4,89,0.40079426765441895,2.6384459,3.930704,0.7731506686681927,0.7968603889645286
2,4,90,0.418947696685791,2.638798,3.9284463,0.7733210289891307,0.7969260550437538
2,4,91,0.41707539558410645,2.6397908,3.9272392,0.7732831803096446,0.7967763657576055
2,4,92,0.5255465507507324,2.6380854,3.930027,0.7730060192999071,0.7959773791623073
2,4,93,0.4238622188568115,2.640684,3.929561,0.7730291011651954,0.7966188542204206
2,4,94,0.41546082496643066,2.6373537,3.929276,0.7732329532008767,0.7965634387312611
2,4,95,0.43480873107910156,2.6385558,3.9284027,0.7732063864514354,0.7968892330898228
2,4,96,0.4114258289337158,2.6407797,3.9264848,0.7732141700889157,0.7968974488679127
2,4,97,0.4263036251068115,2.6398976,3.9279647,0.7731769551958989,0.7973792106268284
2,4,98,0.4227163791656494,2.6376412,3.9283876,0.773327211301375,0.7972261481444421
2,4,99,0.5252289772033691,2.6373715,3.9274566,0.7734269353847384,0.7972957592976919
3,0.25,0,0.5780456066131592,4.480863,5.7194376,0.42421472140631616,0.4365968843296161
3,0.25,1,0.5815079212188721,4.210669,5.3840666,0.5075224688910416,0.5079166587919812
3,0.25,2,0.5689799785614014,4.0502596,5.245263,0.5492490213217099,0.5491315316047561
3,0.25,3,0.42568016052246094,4.003713,5.234317,0.5525944154137479,0.5515403352890669
3,0.25,4,0.43301939964294434,3.970274,5.2168713,0.5555790777742096,0.5565099891922046
3,0.25,5,0.39684367179870605,3.950629,5.2936063,0.5538488180226379,0.5580530111634182
3,0.25,6,0.41159749031066895,3.9371283,5.2141747,0.5530255070121342,0.5551203697932261
3,0.25,7,0.4022343158721924,3.9086208,5.254762,0.5555817075294711,0.5602605942916442
3,0.25,8,0.5405962467193604,3.8916996,5.1830215,0.5625695479599635,0.5680711773345648
3,0.25,9,0.4052865505218506,3.8717601,5.2186184,0.5615205733960207,0.5674824498207547
3,0.25,10,0.4282259941101074,3.849527,5.1889825,0.5669725827722996,0.574324179933356
3,0.25,11,0.41456007957458496,3.8755813,5.249247,0.5545645288884584,0.5593534936205793
3,0.25,12,0.4025094509124756,3.8217998,5.1922426,0.5742391590588937,0.5821331173880565
3,0.25,13,0.5470662117004395,3.8180468,5.1715837,0.5688373269663837,0.5748610050192162
3,0.25,14,0.4225740432739258,3.798182,5.1665854,0.5741028839142528,0.5810794935484612
3,0.25,15,0.413405179977417,3.787416,5.1958365,0.576412888411,0.5853510994127401
3,0.25,16,0.4253091812133789,3.7921808,5.20625,0.5788328956995509,0.5862441691461996
3,0.25,17,0.41886425018310547,3.7588983,5.0940857,0.5834321849602493,0.5897150457564313
3,0.25,18,0.40749382972717285,3.761246,5.1798983,0.5829577672235522,0.5910665153505673
3,0.25,19,0.42670154571533203,3.7350721,5.1332974,0.5825139065981876,0.5891897652356012
3,0.25,20,0.40004634857177734,3.7219775,5.112359,0.5887143978978497,0.5948875696684169
3,0.25,21,0.5498449802398682,3.725589,5.140239,0.5886929210961405,0.5951840005173203
3,0.25,22,0.5950138568878174,3.6898003,5.100601,0.5904858768012566,0.5975225332045396
3,0.25,23,0.5678825378417969,3.6796145,5.075046,0.5932248415900582,0.5997466600340279
3,0.25,24,0.7276077270507812,3.6768858,5.068392,0.5907765876536224,0.5956880541146018
3,0.25,25,0.4090087413787842,3.664784,5.0668955,0.5966187269060221,0.6019184319913558
3,0.25,26,0.4073195457458496,3.6586485,5.129547,0.5970134996286098,0.6051193221008513
3,0.25,27,0.40068960189819336,3.6610537,5.0683856,0.5911009291480483,0.5978602898298856
3,0.25,28,0.41727447509765625,3.6527414,5.0562377,0.5938188552962576,0.5989542799560454
3,0.25,29,0.5560929775238037,3.635355,5.0961785,0.5975467301743906,0.6043674219425904
3,0.25,30,0.4355347156524658,3.6311908,5.0796685,0.5988664249320357,0.6051057479068737
3,0.25,31,0.4202897548675537,3.6047359,5.03418,0.6062144499003181,0.613810188891028
3,0.25,32,0.4203917980194092,3.6119597,5.057558,0.6053481095216784,0.6140608124944547
